timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1690354446.930654049,7.2754650000,-5.4452620000,-0.0552030000,-1.8034149946,0.1765447407,1.7878082266
1690354446.997298002,7.2104610000,-5.4440720000,-0.0712390000,-1.8187005194,0.1656148736,1.7209180392
1690354447.063966036,7.1422590000,-5.4445480000,-0.0854500000,-1.8277782686,0.1615327789,1.6765111135
1690354447.130642891,7.0728490000,-5.4468810000,-0.0924480000,-1.8205176344,0.1548105647,1.6343883292
1690354447.197355986,7.0034410000,-5.4541560000,-0.0935330000,-1.8180896764,0.1620228363,1.6159258838
1690354447.264048100,6.9364690000,-5.4636770000,-0.0917800000,-1.8144445235,0.1679424636,1.5970705579
1690354447.330748081,6.8727320000,-5.4766760000,-0.0872690000,-1.7928986086,0.1920672507,1.5751159867
1690354447.397394896,6.8133450000,-5.4916830000,-0.0834060000,-1.7805103642,0.2634826308,1.5496656146
1690354447.464049101,6.7539040000,-5.5102460000,-0.0849270000,-1.7983219285,0.3438635973,1.5326185701
1690354447.530704975,6.6920160000,-5.5272910000,-0.0907530000,-1.8148264297,0.3831289252,1.4834400242
1690354447.597361088,6.6292620000,-5.5413840000,-0.0954160000,-1.7835010769,0.3715986923,1.3949306829
1690354447.664015055,6.5662620000,-5.5483770000,-0.0971190000,-1.7214468370,0.3317591016,1.2616309166
1690354447.730670929,6.5022030000,-5.5548660000,-0.0966130000,-1.6729310103,0.2664104279,1.1379038351
1690354447.797327995,6.4360480000,-5.5635430000,-0.0918900000,-1.6440582349,0.2176801157,1.0381484993
1690354447.863987923,6.3705820000,-5.5760010000,-0.0832450000,-1.6278797446,0.1842310264,1.0109239657
1690354447.930665970,6.3088700000,-5.5890830000,-0.0742770000,-1.6068702113,0.1923691997,1.0117512975
1690354447.997385025,6.2488260000,-5.6001490000,-0.0700770000,-1.5947550917,0.2004054570,1.0063393000
1690354448.064074993,6.1866480000,-5.6095820000,-0.0731390000,-1.6119690297,0.1909676904,0.9726837958
1690354448.130764961,6.1225200000,-5.6164140000,-0.0807800000,-1.6111399232,0.1779992162,0.9318652019
1690354448.197397947,6.0572710000,-5.6229860000,-0.0893770000,-1.5871156294,0.1413247136,0.9035861521
1690354448.264064074,5.9894610000,-5.6298400000,-0.0978000000,-1.5581222479,0.1196648861,0.8975757507
1690354448.330703020,5.9170740000,-5.6374900000,-0.1028850000,-1.5410057365,0.0835411781,0.8965857077
1690354448.397365093,5.8407420000,-5.6453500000,-0.1035020000,-1.5401692947,0.0701069261,0.9002674559
1690354448.464010000,5.7630910000,-5.6547360000,-0.1021620000,-1.5792202504,0.0024469518,0.8742196130
1690354448.530679941,5.6889810000,-5.6644590000,-0.1042590000,-1.6091372355,-0.0086618160,0.8643271260
1690354448.597337008,5.6206240000,-5.6745650000,-0.1051220000,-1.6202825072,-0.0278564950,0.8417555742
1690354448.663997889,5.5541200000,-5.6867160000,-0.1042720000,-1.6222379202,-0.0341260674,0.8512135535
1690354448.730680943,5.4867700000,-5.7023020000,-0.1016840000,-1.6083974331,-0.0440696732,0.9029264768
1690354448.797373056,5.4164730000,-5.7193040000,-0.0976500000,-1.5863600898,-0.0498429829,0.9787598454
1690354448.864063978,5.3442530000,-5.7377580000,-0.0935000000,-1.5615381485,-0.0560265834,1.0729327296
1690354448.930762053,5.2750490000,-5.7538290000,-0.0879320000,-1.5680120045,-0.0602928982,1.1307866138
1690354448.997419119,5.2096550000,-5.7650820000,-0.0775490000,-1.5559860345,-0.0610424219,1.1413196820
1690354449.130706072,5.0801330000,-5.7866740000,-0.0460870000,-1.4866920552,-0.1710363817,1.2331532630
1690354449.197474003,5.0220070000,-5.7995600000,-0.0341100000,-1.4597598966,-0.1850549796,1.3313731752
1690354449.264117956,4.9654740000,-5.8088540000,-0.0325480000,-1.4988247563,-0.1462119911,1.4042315339
1690354449.330777884,4.9066130000,-5.8143480000,-0.0405690000,-1.5728803141,-0.0855934465,1.4462769624
1690354449.397424936,4.8431840000,-5.8170100000,-0.0531040000,-1.6087500713,-0.0715175781,1.4745866986
1690354449.464075089,4.7760060000,-5.8172260000,-0.0658260000,-1.6214320765,-0.0821502915,1.5025795942
1690354449.530745029,4.7050100000,-5.8163980000,-0.0757800000,-1.6291646697,-0.0819682582,1.5429952035
1690354449.597455025,4.6331990000,-5.8162240000,-0.0791690000,-1.6323251679,-0.0829923888,1.6222157990
1690354449.664141893,4.5620920000,-5.8221580000,-0.0753460000,-1.6479458774,-0.1036289464,1.7343605523
1690354449.730791092,4.4920690000,-5.8312220000,-0.0672570000,-1.6594628328,-0.1200560429,1.8626317514
1690354449.797447920,4.4229530000,-5.8407980000,-0.0615360000,-1.6937190292,-0.0915073277,1.9715259202
1690354449.864110947,4.3573170000,-5.8508660000,-0.0605940000,-1.7336024817,-0.0595899405,2.0894924569
1690354449.930752993,4.2914710000,-5.8614670000,-0.0622430000,-1.7405729018,-0.0244564407,2.1766299827
1690354449.997419119,4.2210420000,-5.8688730000,-0.0567920000,-1.7014149020,0.0360132849,2.2184013754
1690354450.064079046,4.1467420000,-5.8712280000,-0.0530590000,-1.6696816070,0.1087936877,2.2207067738
1690354450.130732059,4.0717460000,-5.8716500000,-0.0453830000,-1.6242737806,0.2025521979,2.2224306824
1690354450.197387934,3.9997550000,-5.8700680000,-0.0354880000,-1.5843298317,0.2597419646,2.2328358748
1690354450.264043093,3.9270230000,-5.8633160000,-0.0211600000,-1.5482433330,0.3335817989,2.2039169733
1690354450.330728054,3.8583430000,-5.8526080000,-0.0080310000,-1.5206692336,0.3622566490,2.1770525080
1690354450.397440910,3.7968640000,-5.8403720000,-0.0004360000,-1.5106339179,0.3892270331,2.1831183419
1690354450.464121103,3.7382570000,-5.8286620000,0.0013770000,-1.5053779583,0.3860440024,2.1920111027
1690354450.530800104,3.6762090000,-5.8157570000,-0.0052770000,-1.5257777215,0.3772999743,2.1667560912
1690354450.597439051,3.6106000000,-5.8016690000,-0.0173440000,-1.5597426951,0.3716466535,2.1285137286
1690354450.664112091,3.5424090000,-5.7847860000,-0.0343850000,-1.6059413093,0.3144472970,2.0679469555
1690354450.730752945,3.4733360000,-5.7657710000,-0.0499780000,-1.6390576352,0.1766511590,2.0103836016
1690354450.797451019,3.4036910000,-5.7459570000,-0.0595610000,-1.6649144476,0.0342600973,1.9677173031
1690354450.864094019,3.3341150000,-5.7330930000,-0.0601000000,-1.6908206310,-0.0183042362,1.9910460395
1690354450.930766106,3.2634410000,-5.7230620000,-0.0534060000,-1.6802808484,-0.0616557331,2.0041072097
1690354450.997420073,3.1931230000,-5.7179390000,-0.0468450000,-1.6745202790,-0.0454744815,2.0129980780
1690354451.064073086,3.1257560000,-5.7170590000,-0.0440970000,-1.6745942858,-0.0096976159,2.0330396268
1690354451.130776882,3.0614730000,-5.7195730000,-0.0466250000,-1.6748046643,0.0158677858,2.0630743465
1690354451.197479963,2.9985980000,-5.7247000000,-0.0511770000,-1.6687741775,0.0401604544,2.1045209374
1690354451.264168978,2.9342500000,-5.7313430000,-0.0588150000,-1.6647422830,0.0560479156,2.1442001951
1690354451.330842018,2.8680840000,-5.7349420000,-0.0670170000,-1.6603068355,0.0452635988,2.1510763251
1690354451.397514105,2.7992240000,-5.7382820000,-0.0760130000,-1.6922440882,0.0506080152,2.1460288637
1690354451.464204073,2.7302590000,-5.7426290000,-0.0822760000,-1.7494270911,0.0586745819,2.1463648571
1690354451.530853987,2.6609550000,-5.7472980000,-0.0803670000,-1.7684788253,0.0113190968,2.1385209673
1690354451.597511053,2.5928420000,-5.7527200000,-0.0729320000,-1.7488451096,-0.0105752131,2.1393368942
1690354451.664169073,2.5271920000,-5.7648370000,-0.0675770000,-1.7228426677,0.0270786000,2.1602208063
1690354451.730828047,2.4617680000,-5.7818800000,-0.0681450000,-1.7281276627,0.0658343996,2.1635802701
1690354451.797473907,2.3951900000,-5.8029390000,-0.0721620000,-1.7164790916,0.0498604036,2.1690716312
1690354451.864128113,2.3264370000,-5.8247140000,-0.0786860000,-1.7037733617,0.0507314554,2.1690835750
1690354451.930809975,2.2604540000,-5.8507030000,-0.0876840000,-1.6880548512,0.0405119751,2.2046122925
1690354451.997502089,2.1976730000,-5.8813850000,-0.0981720000,-1.6989773398,0.0364504149,2.2492608658
1690354452.064182043,2.1387900000,-5.9167330000,-0.1051140000,-1.7011096723,-0.0059656572,2.3311365000
1690354452.130855083,2.0818670000,-5.9595040000,-0.1059780000,-1.7197194428,-0.0278128220,2.4048543334
1690354452.197499990,2.0281140000,-6.0089510000,-0.0988710000,-1.6883576418,-0.0676183417,2.4654277397
1690354452.264164925,1.9820030000,-6.0671300000,-0.0999020000,-1.6841031969,-0.0836611706,2.5233358701
1690354452.330805063,1.9462780000,-6.1283510000,-0.1052710000,-1.6874484879,-0.1207040286,2.5969148384
1690354452.397481918,1.9202680000,-6.1909070000,-0.1138820000,-1.7001716614,-0.1313867232,2.6819850591
1690354452.464131117,1.9015710000,-6.2538490000,-0.1225470000,-1.7001996591,-0.1435489393,2.7657480752
1690354452.530781984,1.8871520000,-6.3176280000,-0.1304480000,-1.6949095941,-0.1694041456,2.8458955283
1690354452.597440004,1.8743660000,-6.3807900000,-0.1359160000,-1.6771752167,-0.1856567754,2.9044616395
1690354452.664155006,1.8644130000,-6.4458670000,-0.1391140000,-1.6668180829,-0.1842819247,2.9642961104
1690354452.730833054,1.8541010000,-6.5115410000,-0.1420480000,-1.6800118550,-0.1837138567,3.0066859470
1690354452.797532082,1.8444570000,-6.5766740000,-0.1414960000,-1.6735174075,-0.2146886848,3.0480190560
1690354452.864217997,1.8360240000,-6.6402300000,-0.1401900000,-1.6690081520,-0.2086315892,3.0813257635
1690354452.930887938,1.8311300000,-6.7045870000,-0.1425080000,-1.6804139908,-0.1755729602,3.1153504871
1690354452.997524023,1.8296110000,-6.7706250000,-0.1489240000,-1.6931217975,-0.1502846305,3.1394647973
1690354453.064243078,1.8300320000,-6.8392130000,-0.1608160000,-1.7189862069,-0.1121243659,-3.1254121578
1690354453.130884886,1.8318350000,-6.9086690000,-0.1752050000,-1.7280243054,-0.0959055362,-3.1043140913
1690354453.197531939,1.8340110000,-6.9782820000,-0.1899260000,-1.7451474446,-0.0739468575,-3.0683009961
1690354453.264170885,1.8332440000,-7.0506570000,-0.2020380000,-1.7696394376,-0.0026428030,-3.0705141053
1690354453.330835104,1.8302870000,-7.1253570000,-0.2069380000,-1.7431238123,0.0281443262,-3.1214173628
1690354453.397480965,1.8287010000,-7.1971330000,-0.2070800000,-1.7439536558,0.0408546484,3.1142195227
1690354453.464133024,1.8301480000,-7.2677930000,-0.2035800000,-1.7239851666,0.0468039400,3.1057644861
1690354453.530800104,1.8351430000,-7.3368850000,-0.1981840000,-1.7176994257,0.0624126642,3.0909597470
1690354453.597512007,1.8385280000,-7.4039030000,-0.1967520000,-1.7424555537,0.0833294580,3.0672642643
1690354453.664186954,1.8408150000,-7.4714310000,-0.1979790000,-1.7723288981,0.1160176293,3.0487889434
1690354453.730864048,1.8400510000,-7.5399650000,-0.2002420000,-1.7670870752,0.1340821807,3.0201073550
1690354453.797517061,1.8384870000,-7.6099510000,-0.2043110000,-1.7396676130,0.1225332633,3.0056421221
1690354453.864171028,1.8331190000,-7.6764160000,-0.2093210000,-1.7207159955,0.1073039851,2.9804795082
1690354453.930815935,1.8244420000,-7.7415870000,-0.2107440000,-1.6965002073,0.0679360322,2.9638994706
1690354453.997483969,1.8115700000,-7.8019600000,-0.2086480000,-1.6846739409,0.0225069489,2.9388504245
1690354454.064122915,1.7955240000,-7.8587210000,-0.2025730000,-1.6614478639,-0.0392158497,2.9333518649
1690354454.130795956,1.7763870000,-7.9145130000,-0.1951960000,-1.6378019015,-0.0717484469,2.9072281657
1690354454.197453976,1.7566030000,-7.9671020000,-0.1916560000,-1.6476670772,-0.0579324436,2.8705088944
1690354454.264122009,1.7391000000,-8.0177370000,-0.1931090000,-1.6857865764,-0.0355733954,2.8565114775
1690354454.330810070,1.7237190000,-8.0692830000,-0.1981150000,-1.7176579821,-0.0329869040,2.8586178322
1690354454.397526026,1.7089290000,-8.1237210000,-0.2009200000,-1.7219120062,-0.0473907842,2.8868465957
1690354454.464206934,1.6928220000,-8.1810820000,-0.2034030000,-1.7293833606,-0.0577278096,2.9189217257
1690354454.530889034,1.6754160000,-8.2420170000,-0.2036290000,-1.7458401985,-0.0505022966,2.9482154517
1690354454.597573996,1.6585190000,-8.3031860000,-0.1986170000,-1.7615239433,-0.0218499266,2.9996859226
1690354454.730874062,1.6279270000,-8.4267700000,-0.1860450000,-1.8084146736,0.0184641322,3.1174892444
1690354454.797524929,1.6116400000,-8.4854220000,-0.1812010000,-1.8306166831,0.0269213522,-3.1394388178
1690354454.864171982,1.5939850000,-8.5408570000,-0.1770560000,-1.8412174849,0.0022807776,-3.1227818932
1690354454.930830956,1.5764710000,-8.5961580000,-0.1718620000,-1.8342451253,0.0103286442,-3.1050143750
1690354454.997484922,1.5589090000,-8.6534190000,-0.1660110000,-1.8013973255,0.0104945881,-3.0774535777
1690354455.064151049,1.5424090000,-8.7132420000,-0.1641910000,-1.7767837199,0.0232002556,-3.0349368260
1690354455.130822897,1.5253420000,-8.7729390000,-0.1642240000,-1.7657845699,0.0205403717,-3.0101840216
1690354455.197530985,1.5084740000,-8.8328880000,-0.1627370000,-1.7552480206,0.0098460107,-2.9889209573
1690354455.330869913,1.4800530000,-8.9525950000,-0.1602360000,-1.7999076438,-0.0014170514,-2.9629779675
1690354455.397559881,1.4701280000,-9.0109410000,-0.1573100000,-1.8176014346,-0.0018121606,-2.9321236864
1690354455.464266062,1.4637990000,-9.0691460000,-0.1564280000,-1.8201282938,0.0175476208,-2.8855176835
1690354455.530927896,1.4588350000,-9.1297660000,-0.1590110000,-1.8257157893,0.0203581879,-2.8512720192
1690354455.597582102,1.4548520000,-9.1937980000,-0.1636380000,-1.8217359954,0.0277938315,-2.8165725147
1690354455.664288998,1.4498640000,-9.2586960000,-0.1682500000,-1.8093230302,0.0329635994,-2.7777605089
1690354455.730942011,1.4465640000,-9.3245100000,-0.1729300000,-1.7980570100,0.0248325372,-2.7237124040
1690354455.797580957,1.4438390000,-9.3923820000,-0.1762760000,-1.7953830193,0.0102356712,-2.6744097507
1690354455.864237070,1.4435870000,-9.4610800000,-0.1765610000,-1.7908922624,0.0084749867,-2.6147900124
1690354455.930902958,1.4447210000,-9.5301180000,-0.1762110000,-1.8097970592,0.0022723218,-2.5829287166
1690354455.997606993,1.4513550000,-9.5962690000,-0.1730300000,-1.8054972018,0.0040146074,-2.5190822899
1690354456.064295053,1.4620170000,-9.6607400000,-0.1721520000,-1.8158161288,0.0045208842,-2.4873283534
1690354456.130948067,1.4770710000,-9.7240960000,-0.1713590000,-1.8198256560,0.0169813555,-2.4568093761
1690354456.197592020,1.4951190000,-9.7849040000,-0.1742250000,-1.8283856339,0.0249340051,-2.4246057182
1690354456.264249086,1.5177270000,-9.8431600000,-0.1797740000,-1.8252723462,0.0236010060,-2.3878655546
1690354456.330893040,1.5403700000,-9.8993200000,-0.1871430000,-1.8192843279,0.0092324319,-2.3501436237
1690354456.397563934,1.5617180000,-9.9521140000,-0.1935140000,-1.8072803670,-0.0044293154,-2.3179305129
1690354456.464204073,1.5798740000,-10.0032630000,-0.1975740000,-1.8087542940,0.0082646278,-2.2929470286
1690354456.530864954,1.5958180000,-10.0568380000,-0.1993950000,-1.8410468860,0.0065351508,-2.2854938396
1690354456.597526073,1.6124500000,-10.1107450000,-0.1940160000,-1.8333691639,-0.0219080185,-2.2675166640
1690354456.664189100,1.6312830000,-10.1639410000,-0.1864460000,-1.8227851098,-0.0191964710,-2.2508116686
1690354456.730875969,1.6549990000,-10.2148370000,-0.1797130000,-1.8065990964,-0.0196492726,-2.2381226778
1690354456.797565937,1.6839480000,-10.2624510000,-0.1755580000,-1.7979039547,-0.0048398019,-2.2090120389
1690354456.864224911,1.7163540000,-10.3075480000,-0.1739310000,-1.7823721664,0.0093073841,-2.1739060140
1690354456.930891991,1.7501950000,-10.3521830000,-0.1761340000,-1.7780301553,0.0099256780,-2.1403406447
1690354456.997551918,1.7837040000,-10.3949970000,-0.1801090000,-1.7738158906,-0.0027019393,-2.1092863210
1690354457.064203024,1.8143100000,-10.4320450000,-0.1814180000,-1.7690921952,-0.0045733299,-2.0690514533
1690354457.130845070,1.8409370000,-10.4620530000,-0.1810520000,-1.7779978991,-0.0185053694,-2.0261793002
1690354457.197523117,1.8627400000,-10.4829010000,-0.1763460000,-1.7733241916,-0.0422474863,-1.9862259261
1690354457.264168024,1.8798640000,-10.4957710000,-0.1704250000,-1.7685017375,-0.0424593538,-1.9518504907
1690354457.330837965,1.8894950000,-10.4988470000,-0.1649990000,-1.7640243010,-0.0504615495,-1.9186547156
1690354457.397494078,1.8917410000,-10.4941610000,-0.1602640000,-1.7585345110,-0.0612712320,-1.9156700255
1690354457.464167118,1.8846030000,-10.4813150000,-0.1549500000,-1.7485344881,-0.0533748909,-1.9309800046
1690354457.530857086,1.8693480000,-10.4548410000,-0.1501930000,-1.7223416705,-0.0364139165,-1.9158818427
1690354457.597569942,1.8470320000,-10.4150900000,-0.1484760000,-1.7002944544,-0.0240740218,-1.8646106753
1690354457.664247036,1.8192210000,-10.3636010000,-0.1527110000,-1.7073198310,-0.0323215689,-1.7916054331
1690354457.730912924,1.7885420000,-10.3051750000,-0.1592500000,-1.7196487384,-0.0622678554,-1.7316729355
1690354457.797569036,1.7578200000,-10.2411890000,-0.1680360000,-1.7419950708,-0.0604280271,-1.6735285087
1690354457.864234924,1.7301780000,-10.1737350000,-0.1776360000,-1.7672232996,-0.0381454505,-1.6130061962
1690354457.930906057,1.7092590000,-10.1063530000,-0.1882890000,-1.7921831644,-0.0076972909,-1.5201938353
1690354457.997607946,1.6967920000,-10.0408760000,-0.2004070000,-1.8441841072,0.0053321197,-1.4459532464
1690354458.064284086,1.6913980000,-9.9773610000,-0.2080380000,-1.8684156196,0.0078414485,-1.3802707037
1690354458.130935907,1.6923090000,-9.9130790000,-0.2097030000,-1.8586004842,0.0222996061,-1.3010529033
1690354458.197585106,1.7000720000,-9.8507330000,-0.2075240000,-1.8489387036,0.0516723601,-1.2458737154
1690354458.264313936,1.7119890000,-9.7958530000,-0.2082140000,-1.8630751658,0.0720782444,-1.2299120037
1690354458.330979109,1.7330570000,-9.7440410000,-0.2097400000,-1.8699982082,0.0867625364,-1.2046440177
1690354458.397669077,1.7623100000,-9.6948540000,-0.2121960000,-1.8737643913,0.0992209535,-1.1949007435
1690354458.464337111,1.7977160000,-9.6471370000,-0.2148790000,-1.8670444969,0.0976286478,-1.1959122323
1690354458.531004906,1.8379920000,-9.6006690000,-0.2175000000,-1.8587367453,0.1021523191,-1.2178980063
1690354458.597651958,1.8813230000,-9.5557500000,-0.2195550000,-1.8547753018,0.1193785004,-1.2462995645
1690354458.664307117,1.9269670000,-9.5099180000,-0.2215640000,-1.8651904960,0.0936079240,-1.2763223355
1690354458.730958939,1.9708710000,-9.4662680000,-0.2190660000,-1.8422256926,0.0739903128,-1.3028730422
1690354458.797622919,2.0134560000,-9.4219520000,-0.2166200000,-1.8355246398,0.0629867512,-1.3070370059
1690354458.864267111,2.0557510000,-9.3804070000,-0.2119150000,-1.8466831914,0.0693172228,-1.3273545926
1690354458.930936098,2.0973140000,-9.3415120000,-0.2033230000,-1.8418649811,0.0867248704,-1.3469387834
1690354458.997586012,2.1395840000,-9.3023420000,-0.1951430000,-1.8331887844,0.0856092206,-1.3617662678
1690354459.064244986,2.1828160000,-9.2639310000,-0.1876210000,-1.7949469916,0.0679176929,-1.3648857141
1690354459.130927086,2.2262480000,-9.2243400000,-0.1811030000,-1.7687937284,0.0438539392,-1.3545051934
1690354459.197618008,2.2697850000,-9.1874240000,-0.1760060000,-1.7622002174,0.0217021227,-1.3515437415
