timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
292,113.5102564076,-6.6902320087,103.1625975783,1.5605450139,0.1455969432,-0.0324289432
293,114.2676734070,-6.7269988741,103.0590815850,1.5565409067,0.1473741629,-0.0390916501
294,115.0247423915,-6.7602047591,102.9424173390,1.5600297471,0.1500987024,-0.0429847037
295,115.7857096397,-6.7946175087,102.8223428843,1.5625564525,0.1528786692,-0.0406889796
296,116.5523259956,-6.8374299036,102.7075212649,1.5623012476,0.1564058170,-0.0325970114
297,117.3085419052,-6.8779111876,102.5912511177,1.5610463556,0.1586469420,-0.0299674111
298,118.0551853932,-6.9124587833,102.4697153879,1.5604119009,0.1602211526,-0.0339084739
299,118.8004601180,-6.9433615641,102.3546035450,1.5571270190,0.1627903343,-0.0373261797
300,119.5424550634,-6.9789409025,102.2387548525,1.5556857206,0.1653628410,-0.0401649095
301,120.2805547399,-7.0163469093,102.1144365882,1.5585457396,0.1674812736,-0.0432893339
302,121.0146869141,-7.0536643264,101.9929480902,1.5584666325,0.1693286282,-0.0479590987
303,121.7482136895,-7.0902913390,101.8748680758,1.5569613711,0.1724048842,-0.0510791840
304,122.4823063897,-7.1334719613,101.7480516996,1.5576607495,0.1746511621,-0.0483741089
305,123.2167863125,-7.1772083498,101.6114612566,1.5622713523,0.1787826577,-0.0437769798
306,123.9428360816,-7.2192626400,101.4739957909,1.5650160601,0.1844039016,-0.0418238578
307,124.6673300424,-7.2608564657,101.3379188892,1.5638400956,0.1906358532,-0.0408922392
308,125.3837383622,-7.2999745452,101.1976662466,1.5622254876,0.1989991084,-0.0408803094
309,126.0967830276,-7.3392699757,101.0500117253,1.5607448642,0.2095566088,-0.0416667867
310,126.8044382433,-7.3775924016,100.8902391886,1.5606536369,0.2216355458,-0.0428463861
311,127.5107342640,-7.4157480765,100.7228319803,1.5607048438,0.2342941848,-0.0432493133
312,128.2120365309,-7.4532688531,100.5426853401,1.5631423047,0.2464827496,-0.0430040609
313,128.9105493804,-7.4908357899,100.3549905531,1.5660488297,0.2580419912,-0.0422261423
314,129.6041201819,-7.5267872850,100.1592457634,1.5699235269,0.2687620883,-0.0411650891
315,130.2954432722,-7.5639446601,99.9526681964,1.5754145939,0.2781790940,-0.0404209783
316,130.9822162000,-7.5988991525,99.7400352426,1.5809083999,0.2863137935,-0.0388098926
317,131.6653087976,-7.6348027563,99.5323768115,1.5810631340,0.2931681310,-0.0385426078
318,132.3475963818,-7.6671723989,99.3175969203,1.5850768346,0.2981711823,-0.0358416485
319,133.0250872894,-7.6996875162,99.0943877996,1.5928172126,0.3005649757,-0.0309002854
320,133.6973385154,-7.7328013360,98.8693227725,1.6003989434,0.3016759876,-0.0277478590
321,134.3680278015,-7.7648083836,98.6552241109,1.6027246319,0.3027129340,-0.0242396650
322,135.0268605790,-7.7915181258,98.4421955755,1.6046596669,0.3027799154,-0.0291550367
323,135.6848782895,-7.8178127632,98.2361406520,1.6034763801,0.3013622221,-0.0331903434
324,136.3398779193,-7.8465910378,98.0273701788,1.6054718157,0.3007134142,-0.0330359183
325,136.9954639094,-7.8754345862,97.8184626213,1.6077708821,0.2987912733,-0.0310420564
326,137.6461722660,-7.9117419664,97.6110458382,1.6105403038,0.2966348508,-0.0267586286
327,138.2868602171,-7.9437087392,97.4129573803,1.6118439080,0.2950837105,-0.0272035960
328,138.9215449865,-7.9706910358,97.2176630828,1.6121472675,0.2927859973,-0.0299520936
329,139.5516040198,-8.0003705540,97.0229192208,1.6134352018,0.2884906771,-0.0314087133
330,140.1813958270,-8.0313758294,96.8333633614,1.6153949492,0.2829721930,-0.0304951584
331,140.8079470221,-8.0645511308,96.6469694059,1.6175027206,0.2770667931,-0.0282762880
332,141.4294944647,-8.0965955117,96.4678770973,1.6181147734,0.2719910152,-0.0264113695
333,142.0458531786,-8.1278247765,96.2937273642,1.6183311972,0.2676812189,-0.0256521157
334,142.6595570208,-8.1551100765,96.1224366639,1.6197728889,0.2635588904,-0.0242061429
335,143.2702056036,-8.1811534738,95.9498959281,1.6231684971,0.2594822097,-0.0217126621
336,143.8780763976,-8.2055082083,95.7803781999,1.6269441186,0.2552593048,-0.0201927805
337,144.4772031705,-8.2355836427,95.6226603562,1.6254840256,0.2516804692,-0.0187468429
338,145.0689462931,-8.2633870791,95.4734732837,1.6221553572,0.2479607398,-0.0203287304
339,145.6551217732,-8.2896154726,95.3253475639,1.6222019539,0.2433754193,-0.0239434875
340,146.2387992798,-8.3133024595,95.1784155455,1.6238522409,0.2377817911,-0.0275623253
341,146.8169844681,-8.3393167631,95.0421985028,1.6229451311,0.2311071637,-0.0291949699
342,147.3982134402,-8.3682321464,94.9161947118,1.6199665762,0.2223202809,-0.0285186315
343,147.9739093880,-8.3975856084,94.7895087993,1.6195261664,0.2114478716,-0.0273127759
344,148.5491476102,-8.4243367319,94.6690300843,1.6212745780,0.1986098971,-0.0265697814
345,149.1217306184,-8.4515715090,94.5601757880,1.6215822562,0.1850969536,-0.0256873392
346,149.6911765900,-8.4790885746,94.4616040452,1.6211926477,0.1694592723,-0.0260586439
347,150.2617588481,-8.5053480933,94.3758443681,1.6208171746,0.1507773751,-0.0262211658
348,150.8279283400,-8.5308265318,94.2951326400,1.6206563111,0.1295592739,-0.0265579307
349,151.3953513004,-8.5579305310,94.2365894578,1.6179388355,0.1070917046,-0.0279389396
350,151.9595852330,-8.5881683995,94.1953104543,1.6125489549,0.0848655581,-0.0304185565
351,152.5188799770,-8.6162063989,94.1652913780,1.6071499339,0.0633382588,-0.0329522078
352,153.0793824312,-8.6439053243,94.1474628684,1.6013894627,0.0436209767,-0.0349010863
353,153.6371436120,-8.6712037381,94.1397486422,1.5950252370,0.0276075443,-0.0352606085
354,154.1969353353,-8.7001784094,94.1420519618,1.5868771874,0.0173689294,-0.0339005637
355,154.7538613868,-8.7285432088,94.1480293252,1.5789005084,0.0137521582,-0.0316053401
356,155.3115517602,-8.7544696077,94.1492267895,1.5712896146,0.0194878149,-0.0282150904
357,155.8615356002,-8.7768563667,94.1362199946,1.5680293554,0.0316908943,-0.0250131513
358,156.4079361796,-8.7956164517,94.1131944661,1.5672723287,0.0450736630,-0.0226498454
359,156.9505028014,-8.8156314334,94.0765908557,1.5696836231,0.0578089001,-0.0212621292
360,157.4875767152,-8.8343196042,94.0354001610,1.5709224457,0.0699068333,-0.0203258132
361,158.0199462852,-8.8509965087,93.9929664412,1.5680092331,0.0837466066,-0.0198810988
362,158.5465394999,-8.8666425459,93.9454369526,1.5631344954,0.1000116370,-0.0187626689
363,159.0693048601,-8.8828709285,93.8825368473,1.5633656693,0.1172565537,-0.0180162490
364,159.5846820505,-8.8997288328,93.8065590898,1.5655428919,0.1328677926,-0.0170571157
365,160.1003646631,-8.9166749791,93.7232335413,1.5672814999,0.1474179941,-0.0149296552
366,160.6093000421,-8.9323496412,93.6369025229,1.5673632731,0.1618824682,-0.0132230408
367,161.1066057388,-8.9469594224,93.5485932226,1.5655028513,0.1755819549,-0.0125837761
368,161.6030670576,-8.9625205858,93.4537078694,1.5655882347,0.1883350543,-0.0121953464
369,162.0908113555,-8.9769986750,93.3471684374,1.5690123597,0.1994128036,-0.0118097439
370,162.5727174201,-8.9902115939,93.2349323831,1.5732674054,0.2098215001,-0.0143650047
371,163.0531242830,-9.0049511084,93.1263195307,1.5733654677,0.2174978739,-0.0153388236
372,163.5288327714,-9.0187259378,93.0167440925,1.5748740076,0.2226011083,-0.0147815913
373,164.0065851673,-9.0342200492,92.9144138380,1.5741587094,0.2258928715,-0.0136299796
374,164.4812380262,-9.0499330558,92.8087366872,1.5750361768,0.2283548007,-0.0126183197
375,164.9530423624,-9.0696611872,92.7023273207,1.5773375634,0.2286330333,-0.0109237798
376,165.4191494700,-9.0853666704,92.5931991046,1.5791997182,0.2298031359,-0.0116786934
377,165.8848598677,-9.1025238077,92.4932151171,1.5769526788,0.2330803775,-0.0115796146
378,166.3505274023,-9.1131777289,92.3817700162,1.5763215382,0.2356732979,-0.0151630434
379,166.8250378993,-9.1206113449,92.2704782862,1.5755376883,0.2396370980,-0.0170332262
380,167.3097789281,-9.1292579372,92.1548664098,1.5744775090,0.2452784496,-0.0163846884
381,167.8022638166,-9.1395417860,92.0332790374,1.5738208096,0.2507862022,-0.0150016238
382,168.2992217123,-9.1533617274,91.8991429858,1.5765181770,0.2565719701,-0.0150015335
383,168.8038810502,-9.1668008710,91.7589340651,1.5787110246,0.2622103679,-0.0150518018
384,169.3172451577,-9.1780210958,91.6187988825,1.5779639838,0.2682599510,-0.0165293132
385,169.8366930784,-9.1887363065,91.4756474552,1.5764276392,0.2741528348,-0.0184468136
386,170.3624227303,-9.2013958677,91.3220743402,1.5776164159,0.2797325062,-0.0195627985
387,170.8938075564,-9.2171291733,91.1600741792,1.5818150635,0.2852622730,-0.0190187881
388,171.4285188707,-9.2330060602,90.9954726828,1.5856274693,0.2901726610,-0.0188634157
389,171.9708195990,-9.2488189242,90.8352232073,1.5838581076,0.2943273244,-0.0181748013
390,172.5177839991,-9.2645124674,90.6707527709,1.5848850216,0.2984607271,-0.0157587021
391,173.0685442901,-9.2794634139,90.4994819990,1.5861889384,0.3013374680,-0.0116068027
392,173.6148451895,-9.2946381764,90.3188564617,1.5909258425,0.3041628650,-0.0086024403
393,174.1632382166,-9.3095163729,90.1385751425,1.5944955599,0.3060430266,-0.0061437134
394,174.7119071650,-9.3238564857,89.9664471097,1.5930408318,0.3075478117,-0.0050647190
395,175.2566402921,-9.3342937716,89.7917071224,1.5934138099,0.3078220579,-0.0062401077
396,175.7981236668,-9.3464500136,89.6172792181,1.5934686265,0.3071469836,-0.0082195566
397,176.3403020567,-9.3598653217,89.4442916499,1.5952780327,0.3062100565,-0.0079897959
398,176.8796309368,-9.3752686664,89.2766333859,1.5944175491,0.3039706147,-0.0088119981
399,177.4184130918,-9.3910333469,89.1109250408,1.5943792627,0.3014784705,-0.0083153396
400,177.9533008132,-9.4063342168,88.9470486510,1.5951156328,0.2986044038,-0.0083742827
401,178.4782777018,-9.4202979393,88.7898697964,1.5963467619,0.2959323611,-0.0101254687
402,178.9961530804,-9.4345767836,88.6384355724,1.5961889563,0.2923964268,-0.0125746854
403,179.5055225655,-9.4487992596,88.4921433089,1.5962821486,0.2884885140,-0.0131966385
404,180.0021431857,-9.4628318265,88.3520337347,1.5966297439,0.2846829350,-0.0132355399
405,180.4874125319,-9.4763737023,88.2182243459,1.5961964573,0.2803920265,-0.0122454950
406,180.9612426884,-9.4903553548,88.0871535158,1.5972441523,0.2755328097,-0.0093399904
407,181.4215855773,-9.5047384110,87.9598972438,1.6001865124,0.2696607232,-0.0046377241
408,181.8641562330,-9.5184948850,87.8423097802,1.6026302363,0.2624390600,-0.0010296036
409,182.2898748010,-9.5304318850,87.7368049607,1.6032145978,0.2534538070,0.0004890633
410,182.7033720949,-9.5407538547,87.6437973789,1.6027645344,0.2421424055,0.0010168995
411,183.1081135634,-9.5501036625,87.5599855991,1.6016510013,0.2285090648,-0.0001167808
412,183.5078794547,-9.5580624327,87.4827503230,1.5996275139,0.2125803889,-0.0023222259
413,183.9046343779,-9.5664541294,87.4153510229,1.5991103633,0.1936983587,-0.0068220754
414,184.2941023752,-9.5744010651,87.3530719969,1.5998828298,0.1712803310,-0.0110379530
415,184.6891942456,-9.5850113430,87.3070260366,1.5999864969,0.1454734544,-0.0122007611
416,185.0816872342,-9.5962553419,87.2753594105,1.5971770238,0.1169897603,-0.0110302427
417,185.4711614082,-9.6081410551,87.2634579382,1.5931423111,0.0865035494,-0.0101267181
418,185.8601352472,-9.6196910511,87.2658751569,1.5885427022,0.0546174666,-0.0100833205
419,186.2358217699,-9.6324537011,87.2749033657,1.5835250343,0.0232721600,-0.0088048439
420,186.6180659062,-9.6483320399,87.2994768583,1.5794135098,-0.0074892886,-0.0054565777
421,186.9983407640,-9.6632146868,87.3316898503,1.5766343933,-0.0388447827,-0.0018188558
422,187.3643992138,-9.6769744718,87.3665893061,1.5770883278,-0.0705535339,0.0010399524
423,187.7366047069,-9.6879085594,87.4219298981,1.5760710907,-0.1032224631,0.0024654865
424,188.0930462495,-9.6971441778,87.4846490374,1.5755739955,-0.1374441900,0.0028065505
425,188.4591298165,-9.7037285391,87.5661861702,1.5750013217,-0.1731709412,0.0015566460
426,188.8277479014,-9.7089076233,87.6631329303,1.5752912831,-0.2110491314,-0.0015094149
427,189.1849898105,-9.7132485368,87.7675820643,1.5773925499,-0.2507138780,-0.0048932002
428,189.5612699845,-9.7191940439,87.9004760300,1.5773730586,-0.2928595369,-0.0064915280
429,189.9166101750,-9.7240634627,88.0513265194,1.5731933748,-0.3370096015,-0.0097158847
430,190.2890917674,-9.7334755609,88.2336410675,1.5694361075,-0.3830982870,-0.0142847083
431,190.6425902975,-9.7428533751,88.4192100325,1.5694075127,-0.4310044649,-0.0186676255
432,191.0204406269,-9.7531297214,88.6319270871,1.5738073890,-0.4791262139,-0.0221598263
433,191.4012094716,-9.7618021364,88.8677720139,1.5806827838,-0.5278737691,-0.0271079889
434,191.7588296841,-9.7717716467,89.1129350530,1.5887702827,-0.5776917563,-0.0309746446
435,192.1361167144,-9.7869417532,89.4077559179,1.5891253748,-0.6265674779,-0.0312341553
436,192.4830168806,-9.8028151639,89.7239331581,1.5829676734,-0.6756339426,-0.0295788314
437,192.8485218902,-9.8217580032,90.0783990299,1.5786208732,-0.7251160716,-0.0290104008
438,193.2106132209,-9.8402975557,90.4544212281,1.5785107084,-0.7738396223,-0.0292630413
439,193.5473315423,-9.8573560707,90.8463967430,1.5814294947,-0.8213732536,-0.0313423692
440,193.8998310576,-9.8743918554,91.2769636429,1.5838876900,-0.8678620711,-0.0328713793
441,194.2284916715,-9.8923903951,91.7273723251,1.5873961154,-0.9120638577,-0.0341906008
442,194.5651663729,-9.9117731989,92.2156197797,1.5882613161,-0.9530748079,-0.0352061264
443,194.8838959756,-9.9308463572,92.7302512882,1.5874224666,-0.9914096945,-0.0351696901
444,195.1994804107,-9.9480282366,93.2657382714,1.5859438955,-1.0253155885,-0.0339581510
445,195.5140770050,-9.9671064377,93.8332906895,1.5834074788,-1.0558869386,-0.0306942381
446,195.8144802470,-9.9844773566,94.4188975855,1.5772596618,-1.0829619650,-0.0243906131
447,196.1163930065,-10.0009704856,95.0311274749,1.5725059587,-1.1056762271,-0.0181831667
448,196.4126380720,-10.0135549383,95.6581105473,1.5721265172,-1.1252942915,-0.0149549099
449,196.7083011993,-10.0252340031,96.3057283315,1.5758450503,-1.1435837705,-0.0147304013
450,196.9999372008,-10.0346353630,96.9730143858,1.5808564412,-1.1617493400,-0.0149268301
451,197.2864161063,-10.0439239895,97.6632771372,1.5837066694,-1.1796746679,-0.0148912087
452,197.5636452748,-10.0554449996,98.3730289047,1.5875642884,-1.1975113583,-0.0180941877
453,197.8288995862,-10.0657769769,99.0996770038,1.5890204784,-1.2145519831,-0.0199433047
454,198.0905839640,-10.0758343543,99.8473141555,1.5891820311,-1.2291265372,-0.0209920520
455,198.3481719916,-10.0871970951,100.6121462902,1.5831784485,-1.2389651453,-0.0178377129
456,198.6036007321,-10.1011818529,101.3883611128,1.5752059386,-1.2432574982,-0.0130979471
457,198.8602242512,-10.1114215202,102.1727735544,1.5701792719,-1.2451376674,-0.0105123920
458,199.1298978874,-10.1214536485,102.9694505961,1.5720186287,-1.2458444241,-0.0102471763
459,199.4053104583,-10.1340216917,103.7778699943,1.5745396100,-1.2460229070,-0.0105701544
460,199.6871233691,-10.1466247661,104.5989340381,1.5807928763,-1.2458876618,-0.0145074679
461,199.9713133320,-10.1587555023,105.4299182751,1.5868483247,-1.2456106730,-0.0193395620
462,200.2594109949,-10.1728335357,106.2759824670,1.5867699806,-1.2450445230,-0.0195916819
463,200.5493787170,-10.1867274333,107.1295206229,1.5810706394,-1.2441391554,-0.0133521245
464,200.8433024028,-10.1986485125,107.9922162270,1.5727985804,-1.2432882214,-0.0041978354
465,201.1403114506,-10.2115458165,108.8553631169,1.5706749048,-1.2424374826,0.0001592456
466,201.4375897202,-10.2258753167,109.7179209154,1.5708433699,-1.2418856199,0.0006819779
467,201.7356329605,-10.2383564828,110.5788238388,1.5769870286,-1.2414125426,-0.0039271447
468,202.0387339741,-10.2488448193,111.4403190429,1.5747363321,-1.2410545291,-0.0002854294
469,202.3422274566,-10.2586049004,112.3067841132,1.5660339275,-1.2405931373,0.0110135498
470,202.6450172705,-10.2664286416,113.1729558863,1.5607722297,-1.2402149959,0.0172974363
471,202.9471045208,-10.2731273898,114.0368367190,1.5623260090,-1.2400481349,0.0176651373
472,203.2523133109,-10.2811317118,114.9002523818,1.5688974113,-1.2402526804,0.0134553683
473,203.5530682322,-10.2912523487,115.7677057282,1.5734696090,-1.2405592123,0.0086593701
474,203.8722264515,-10.3032008895,116.6862493802,1.5785767807,-1.2408370809,0.0048036027
475,204.1550469515,-10.3146856896,117.5058811666,1.5805817368,-1.2419029860,0.0027259617
476,204.4520170989,-10.3258205018,118.3759707640,1.5802378266,-1.2429692818,0.0035102443
477,204.7470030977,-10.3387050195,119.2475157993,1.5764747317,-1.2442861465,0.0066797085
478,205.0406803687,-10.3510113984,120.1222540075,1.5739323931,-1.2453970705,0.0081188964
479,205.3347987529,-10.3627403976,120.9940700041,1.5747648087,-1.2468782736,0.0080232009
480,205.6255855706,-10.3733748200,121.8642145419,1.5748016531,-1.2482811112,0.0072719803
481,205.9143453408,-10.3829199475,122.7343612624,1.5740751796,-1.2498359884,0.0075619089
482,206.2033415724,-10.3931695585,123.6049430751,1.5718226608,-1.2514066820,0.0109959853
483,206.4908473111,-10.4039825828,124.4750289390,1.5695394717,-1.2529492330,0.0146805425
484,206.7741903700,-10.4136792850,125.3417944963,1.5674736947,-1.2546339989,0.0167551275
485,207.0555385310,-10.4224391363,126.2040846815,1.5680153426,-1.2564561282,0.0172000086
486,207.3350707990,-10.4316099391,127.0615606547,1.5687544209,-1.2583790988,0.0181302321
487,207.6065695795,-10.4392546569,127.9104275200,1.5698524112,-1.2603226452,0.0169122962
488,207.8748843247,-10.4485349276,128.7552029234,1.5720041802,-1.2619710788,0.0148232108
489,208.1388551842,-10.4558479020,129.5919497053,1.5690597248,-1.2640599459,0.0189902169
490,208.3990500511,-10.4649275536,130.4193909556,1.5590196675,-1.2667826661,0.0299744295
491,208.6489412024,-10.4719133753,131.2368712985,1.5457942800,-1.2688459694,0.0425147010
492,208.8959007190,-10.4804500772,132.0331383283,1.5533557884,-1.2713626263,0.0364389779
493,209.1387709822,-10.4891150160,132.8266425227,1.5680638765,-1.2739723725,0.0208785656
494,209.3648239775,-10.4961260933,133.5810623301,1.5793103454,-1.2762613921,0.0080555996
495,209.5878033877,-10.5054751823,134.3353793215,1.5809559624,-1.2787233937,0.0051338940
496,209.8060334643,-10.5171957071,135.0714194023,1.5762374471,-1.2813549177,0.0095141553
497,210.0176769946,-10.5295047089,135.7920283291,1.5656837008,-1.2845535879,0.0210677900
498,210.2198398000,-10.5401782308,136.4938875300,1.5560086578,-1.2890645016,0.0316792834
499,210.4108235340,-10.5498579103,137.1739524467,1.5460598682,-1.2935747861,0.0414291985
500,210.5908284241,-10.5589049517,137.8302823871,1.5455079627,-1.2975033189,0.0413326511
501,210.7611563428,-10.5635449815,138.4612873546,1.5475760908,-1.3011898971,0.0375454744
502,210.9237474553,-10.5676430596,139.0668860993,1.5529625728,-1.3042983895,0.0312446076
503,211.0770791800,-10.5774586504,139.6483353575,1.5619086107,-1.3061608586,0.0194591528
504,211.2238313319,-10.5898797054,140.2076106632,1.5623414494,-1.3063354594,0.0177053557
505,211.3652945200,-10.5998189987,140.7410784421,1.5658685778,-1.3081048723,0.0130073946
506,211.5013612662,-10.6079487732,141.2555327573,1.5771758481,-1.3094715619,0.0012312463
507,211.6339221535,-10.6169916451,141.7506959729,1.5874241362,-1.3098797508,-0.0083127760
