timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1694532855.700062990,-106.5160250000,9.5860040000,-11.5734350000,-0.0676749601,-0.0423753371,-3.1333605916
1694532855.800192118,-106.5118840000,9.7317150000,-11.5756870000,-0.0683295702,-0.0441629207,-3.0692095930
1694532855.900059938,-106.5149590000,9.8736580000,-11.5767690000,-0.0673057180,-0.0476692169,-2.9948207919
1694532855.999984026,-106.5287910000,10.0187850000,-11.5797580000,-0.0739562204,-0.0504020755,-2.9175934130
1694532856.300055981,-106.6335470000,10.4297310000,-11.5724030000,-0.0829355318,-0.0472795467,-2.6976448732
1694532856.400057077,-106.7043730000,10.5714260000,-11.5714400000,-0.0752692624,-0.0402259568,-2.6338585755
1694532856.700263023,-106.9133360000,10.9393100000,-11.5611930000,-0.0847088209,-0.0385092833,-2.4223370802
1694532856.799845934,-107.0033820000,11.0482070000,-11.5551380000,-0.0835030347,-0.0348481539,-2.3733302543
1694532856.900125980,-107.1153290000,11.1495310000,-11.5578680000,-0.0867760723,-0.0291969194,-2.3419970804
1694532857.100136042,-107.3204630000,11.3465540000,-11.5511020000,-0.0876703390,-0.0210972042,-2.3125972110
1694532857.200016975,-107.4341560000,11.4483190000,-11.5491550000,-0.0868176371,-0.0217624125,-2.3003852863
1694532857.300178051,-107.5559330000,11.5530130000,-11.5505040000,-0.0841610779,-0.0184365726,-2.2990254640
1694532857.400103092,-107.6811040000,11.6588260000,-11.5485480000,-0.0808434992,-0.0156145415,-2.2985792318
1694532857.500062943,-107.8049320000,11.7671390000,-11.5472300000,-0.0763698301,-0.0133672292,-2.2973829497
1694532857.600028992,-107.9346780000,11.8777620000,-11.5506500000,-0.0676328787,-0.0067267789,-2.2955950090
1694532857.700073004,-108.0604950000,11.9874210000,-11.5522380000,-0.0719449416,-0.0082024185,-2.3015410733
1694532857.800071955,-108.1890780000,12.0980950000,-11.5560780000,-0.0707860416,-0.0061735005,-2.3162795338
1694532857.900022984,-108.3117330000,12.2041950000,-11.5582260000,-0.0752381267,-0.0060195024,-2.3401122507
1694532857.999919891,-108.4318320000,12.3154190000,-11.5625640000,-0.0779305490,-0.0058228107,-2.3737764803
1694532858.099940062,-108.5494340000,12.4316580000,-11.5642390000,-0.0735311626,-0.0067080565,-2.4142699591
1694532858.200215101,-108.6721380000,12.5494210000,-11.5685980000,-0.0719738592,-0.0020562180,-2.4639278405
1694532858.400202036,-108.8696520000,12.7839960000,-11.5723930000,-0.0742157242,-0.0005881471,-2.5855295685
1694532858.500452995,-108.9553650000,12.9079670000,-11.5714440000,-0.0750730582,0.0016249738,-2.6456301307
1694532858.600287914,-109.0285570000,13.0386560000,-11.5668870000,-0.0741445525,-0.0038730961,-2.7019826408
1694532858.700052977,-109.0902900000,13.1736800000,-11.5623840000,-0.0696652298,-0.0096151622,-2.7575197981
1694532858.800182104,-109.1594410000,13.3130870000,-11.5585230000,-0.0625887638,-0.0056186441,-2.8231041639
1694532859.000051975,-109.2483450000,13.5932230000,-11.5575060000,-0.0575324669,-0.0022272286,-2.9671796877
1694532859.100471973,-109.2789710000,13.7284660000,-11.5621960000,-0.0664336637,-0.0013729093,-3.0278310449
1694532859.199924946,-109.2952810000,13.8512690000,-11.5655660000,-0.0982335152,-0.0088929704,-3.0990652276
1694532859.300247908,-109.3078710000,13.9882410000,-11.5680320000,-0.1106665578,-0.0106849690,3.1240141787
1694532859.400049925,-109.3099230000,14.1361140000,-11.5650900000,-0.0957079400,-0.0079913047,3.0572984735
1694532859.500436068,-109.3033480000,14.2853730000,-11.5571020000,-0.0949997119,-0.0141916037,2.9877877865
1694532859.600358963,-109.2896300000,14.4465510000,-11.5549130000,-0.0762379198,-0.0046373672,2.9321130617
1694532859.799813986,-109.2472210000,14.7449880000,-11.5544700000,-0.0752102955,0.0061992593,2.7774857127
1694532859.899945974,-109.2066040000,14.8897160000,-11.5559260000,-0.0779152687,0.0076394327,2.7111782976
1694532860.000303030,-109.1530790000,15.0278350000,-11.5555570000,-0.0795526793,0.0049961823,2.6551206251
1694532860.100227118,-109.0875480000,15.1593150000,-11.5573360000,-0.0823829908,0.0021574123,2.6093897337
1694532860.200134993,-109.0148390000,15.2864150000,-11.5549430000,-0.0820976284,-0.0022509058,2.5767695372
1694532860.300050974,-108.9371910000,15.4123990000,-11.5567970000,-0.0851741341,-0.0043350821,2.5460765900
1694532860.400825977,-108.8569250000,15.5402910000,-11.5556460000,-0.0869239801,-0.0043241758,2.5190783668
1694532860.500416040,-108.7698640000,15.6684080000,-11.5564310000,-0.0889958799,-0.0035186089,2.4937140730
1694532860.600275993,-108.6756130000,15.7962600000,-11.5575170000,-0.0926992034,-0.0069472002,2.4727861196
1694532860.700256109,-108.5735010000,15.9255280000,-11.5577900000,-0.0921092602,-0.0086065672,2.4545604328
1694532860.800261021,-108.4695700000,16.0599430000,-11.5574450000,-0.0887360620,-0.0114432710,2.4382006916
1694532860.899832010,-108.3587000000,16.1913830000,-11.5540790000,-0.0825220835,-0.0063482596,2.4285311976
1694532861.000159979,-108.2467800000,16.3203510000,-11.5535660000,-0.0838252982,-0.0082769686,2.4266321501
1694532861.100083113,-108.1264350000,16.4504620000,-11.5548380000,-0.0809507138,-0.0133492683,2.4330042259
1694532861.200561047,-108.0051700000,16.5741920000,-11.5591260000,-0.0739749055,-0.0203035585,2.4627150549
1694532861.299664974,-107.8846230000,16.6990870000,-11.5510040000,-0.0693241745,-0.0247297487,2.4922234459
1694532861.400124073,-107.7690520000,16.8274320000,-11.5473800000,-0.0684956993,-0.0298012691,2.5227164560
1694532861.500312090,-107.6590540000,16.9628920000,-11.5483580000,-0.0673459893,-0.0300458486,2.5545377072
1694532861.600220919,-107.5539400000,17.0983780000,-11.5471230000,-0.0688778181,-0.0354592604,2.5922266921
1694532861.700185061,-107.4522600000,17.2396120000,-11.5469700000,-0.0624122691,-0.0403054766,2.6407570053
1694532861.800357103,-107.3490100000,17.3834320000,-11.5451540000,-0.0586812481,-0.0451806595,2.6877220954
1694532862.000446081,-107.2071900000,17.6696570000,-11.5441680000,-0.0596685727,-0.0481872556,2.7923871139
1694532862.099972963,-107.1460560000,17.8106300000,-11.5452770000,-0.0620630581,-0.0478372009,2.8464933340
1694532862.200110912,-107.0967870000,17.9528620000,-11.5446410000,-0.0636307265,-0.0477810631,2.9010400436
1694532862.299582005,-107.0567360000,18.0921960000,-11.5422070000,-0.0651283355,-0.0474324085,2.9575999073
1694532862.400265932,-107.0255290000,18.2340520000,-11.5439270000,-0.0701661581,-0.0464805618,3.0163550909
1694532862.500293970,-106.9964080000,18.3785780000,-11.5444970000,-0.0731848846,-0.0482293390,3.0779301789
1694532862.700527906,-106.9714530000,18.6682320000,-11.5447680000,-0.0737318745,-0.0480694249,-3.0745226152
1694532862.800323009,-106.9734230000,18.8153870000,-11.5446090000,-0.0730471788,-0.0463291090,-3.0097802280
1694532862.900089979,-106.9827060000,18.9628690000,-11.5466650000,-0.0775589218,-0.0458790572,-2.9438665228
1694532863.000260115,-107.0049150000,19.1122130000,-11.5505140000,-0.0803585598,-0.0440340511,-2.8789846601
1694532863.199738026,-107.0732500000,19.3939510000,-11.5477800000,-0.0810104491,-0.0443941586,-2.7498544422
1694532863.300323009,-107.1335530000,19.5355590000,-11.5482000000,-0.0839367264,-0.0412089344,-2.6955939778
1694532863.500273943,-107.2640160000,19.7901550000,-11.5360810000,-0.0866420751,-0.0331917818,-2.6166019383
1694532863.600316048,-107.3410340000,19.9180440000,-11.5282260000,-0.0881247954,-0.0286211055,-2.5991095504
1694532863.700057983,-107.4206800000,20.0476100000,-11.5256410000,-0.0913671205,-0.0301525801,-2.5806141156
1694532863.800292015,-107.5082800000,20.1852970000,-11.5223070000,-0.0882667814,-0.0283228161,-2.5660941578
1694532863.899656057,-107.5975600000,20.3186370000,-11.5196930000,-0.0880077537,-0.0258211186,-2.5558167110
1694532864.000308990,-107.7037500000,20.4644550000,-11.5199240000,-0.0866942676,-0.0263004760,-2.5538611988
1694532864.200329065,-107.8932180000,20.7374640000,-11.5146000000,-0.0843576575,-0.0197571348,-2.5243239089
1694532864.300056934,-108.0009390000,20.8754030000,-11.5139020000,-0.0755361309,-0.0121424554,-2.5087417658
1694532864.400399923,-108.1050280000,21.0091440000,-11.5133440000,-0.0778760892,-0.0109458145,-2.5006526167
1694532864.499922991,-108.2208380000,21.1484970000,-11.5176800000,-0.0702914018,-0.0022668619,-2.4889475484
1694532864.700139046,-108.4265680000,21.4053930000,-11.5158810000,-0.0656132463,0.0040316062,-2.4550200659
1694532864.800522089,-108.5393150000,21.5419080000,-11.5217490000,-0.0677517241,-0.0045589724,-2.4568894496
1694532865.000256062,-108.7385560000,21.8058930000,-11.5248970000,-0.0628135649,-0.0082661230,-2.4254628644
1694532865.099545002,-108.8461530000,21.9325170000,-11.5263690000,-0.0641263770,-0.0105017594,-2.4246227254
1694532865.200237036,-108.9769240000,22.0604170000,-11.5337630000,-0.0522720092,-0.0025144775,-2.4289343756
1694532865.500178099,-109.2933120000,22.4194600000,-11.5394990000,-0.0593765568,0.0069002675,-2.5157969590
1694532865.600311995,-109.3947990000,22.5425570000,-11.5430820000,-0.0596307633,0.0101414678,-2.5604319583
1694532865.700041056,-109.4871980000,22.6679120000,-11.5458900000,-0.0577417888,0.0118650629,-2.6128404121
1694532865.800616026,-109.5686060000,22.7950370000,-11.5460070000,-0.0558362157,0.0131965044,-2.6656099834
1694532865.900239944,-109.6518000000,22.9239110000,-11.5505310000,-0.0572516099,0.0146336635,-2.7215429205
1694532866.200232029,-109.8050890000,23.3124420000,-11.5557120000,-0.0648153901,0.0128605187,-2.9021523531
1694532866.400377989,-109.8717000000,23.5859380000,-11.5541420000,-0.0647753550,0.0126513649,-3.0328970991
1694532866.500390053,-109.8945660000,23.7246980000,-11.5549040000,-0.0685409099,0.0145930606,-3.1006325751
1694532866.600429058,-109.9067420000,23.8660130000,-11.5553380000,-0.0688420025,0.0151725068,3.1131679596
1694532866.699675083,-109.9092480000,24.0082030000,-11.5575240000,-0.0712678584,0.0192298185,3.0437086757
1694532866.800431013,-109.9009370000,24.1515180000,-11.5574670000,-0.0759800813,0.0169565461,2.9770768274
1694532866.899877071,-109.8827300000,24.2932850000,-11.5620010000,-0.0781953833,0.0154766174,2.9097633737
1694532867.000503063,-109.8550320000,24.4431410000,-11.5651070000,-0.0773112964,0.0182644482,2.8386478845
1694532867.200491905,-109.7812280000,24.7206830000,-11.5687410000,-0.0788136580,0.0200731933,2.7008755711
1694532867.300322056,-109.7192170000,24.8585810000,-11.5706110000,-0.0778799425,0.0180521882,2.6419208816
1694532867.500443935,-109.5885810000,25.1039270000,-11.5723670000,-0.0868501818,0.0102016431,2.5614753661
1694532867.600307941,-109.5001740000,25.2311090000,-11.5748940000,-0.0895762415,0.0068492085,2.5305011757
1694532867.800487041,-109.3391550000,25.4783800000,-11.5719010000,-0.0949647819,0.0069918123,2.4736361064
1694532867.900063992,-109.2386180000,25.6078740000,-11.5710250000,-0.0920992182,0.0086052210,2.4564124509
1694532868.000540018,-109.1340650000,25.7380950000,-11.5697730000,-0.0915832845,0.0071258874,2.4478444107
1694532868.100035906,-109.0253250000,25.8700820000,-11.5685550000,-0.0884960527,0.0097739522,2.4421746389
1694532868.200051069,-108.9161230000,26.0004630000,-11.5658710000,-0.0876908218,0.0079149535,2.4393581834
1694532868.300453901,-108.8060060000,26.1335990000,-11.5634690000,-0.0815442874,0.0090816453,2.4354154775
1694532868.600541115,-108.4366450000,26.5301260000,-11.5665330000,-0.0735066285,0.0055389696,2.4252711300
1694532868.800571918,-108.2058840000,26.7779120000,-11.5644940000,-0.0645011016,-0.0088432248,2.4228498705
1694532868.900243998,-108.0836670000,26.9020020000,-11.5646590000,-0.0634781088,-0.0157512648,2.4202766612
1694532869.000072002,-107.9615590000,27.0295760000,-11.5667630000,-0.0605280040,-0.0189402201,2.4239474059
1694532869.100217104,-107.8424490000,27.1545220000,-11.5695190000,-0.0587703853,-0.0212981388,2.4410268103
1694532869.200505972,-107.7154330000,27.2822870000,-11.5728730000,-0.0547902686,-0.0270987275,2.4643221923
1694532869.400449038,-107.5051970000,27.5352740000,-11.5768240000,-0.0503392223,-0.0333163249,2.5367561477
1694532869.600636005,-107.3216800000,27.7922630000,-11.5799780000,-0.0493285761,-0.0324085447,2.6333236846
1694532869.800566912,-107.1719960000,28.0524450000,-11.5845510000,-0.0540516271,-0.0403359855,2.7427760080
1694532870.000329018,-107.0514410000,28.3246490000,-11.5888330000,-0.0563003486,-0.0429113614,2.8523379182
1694532870.400458097,-106.9374690000,28.8886800000,-11.5876210000,-0.0633894388,-0.0490617152,3.0898894411
1694532870.500534058,-106.9271790000,29.0388570000,-11.5866770000,-0.0661841175,-0.0513444101,-3.1321017200
1694532870.700530052,-106.9345400000,29.3322440000,-11.5855320000,-0.0709131029,-0.0532966825,-3.0099252222
1694532870.800693989,-106.9507410000,29.4808830000,-11.5855290000,-0.0719204373,-0.0533314644,-2.9506492455
1694532870.900533915,-106.9804180000,29.6301680000,-11.5856780000,-0.0742019724,-0.0536403277,-2.8933401906
1694532871.100161076,-107.0495620000,29.9140330000,-11.5820600000,-0.0761787374,-0.0510821753,-2.7829142687
1694532871.200495005,-107.1232370000,30.0599700000,-11.5876580000,-0.0773288831,-0.0439162088,-2.7409516348
1694532871.600608110,-107.3625420000,30.5950060000,-11.5685100000,-0.0873924640,-0.0348207364,-2.6788903278
1694532871.700273037,-107.4320630000,30.7374640000,-11.5668900000,-0.0865559997,-0.0325119894,-2.6782287635
1694532871.800564051,-107.5135280000,30.8921080000,-11.5650790000,-0.0814965958,-0.0332109927,-2.6810855795
1694532872.000694990,-107.6538480000,31.1898240000,-11.5594730000,-0.0827911540,-0.0321968392,-2.6832700448
1694532872.100136995,-107.7267230000,31.3400820000,-11.5528780000,-0.0806227560,-0.0306338762,-2.6851949210
1694532872.199573994,-107.8072340000,31.4971670000,-11.5517290000,-0.0761960875,-0.0307777942,-2.6880516937
1694532872.400271893,-107.9417580000,31.7996740000,-11.5510640000,-0.0786790010,-0.0344564381,-2.6936479774
1694532872.500293016,-108.0351180000,31.9615980000,-11.5582050000,-0.0712174769,-0.0262532367,-2.6994153767
1694532872.800661087,-108.2358070000,32.4166010000,-11.5587560000,-0.0691083615,-0.0267938494,-2.6955068903
1694532872.900207996,-108.3213200000,32.5700500000,-11.5660300000,-0.0660349180,-0.0181098857,-2.6967975522
1694532873.600665092,-108.8689020000,33.6230140000,-11.5973280000,-0.0600757593,0.0069384331,-2.6851592467
1694532873.900723934,-109.0767390000,34.0553720000,-11.6015500000,-0.0560523247,0.0151991377,-2.7732239081
1694532874.000488043,-109.1372080000,34.1987090000,-11.6026820000,-0.0567401985,0.0172974441,-2.8242058052
1694532874.100569963,-109.1918360000,34.3447830000,-11.6073430000,-0.0587357055,0.0166475404,-2.8763288881
1694532874.300338984,-109.2680290000,34.6336500000,-11.6092170000,-0.0626956314,0.0138071567,-2.9852805693
1694532874.500272036,-109.3121680000,34.9207460000,-11.6054650000,-0.0637563654,0.0133111116,-3.1087579847
1694532874.600533009,-109.3277250000,35.0632400000,-11.6042080000,-0.0676009142,0.0160019828,3.1070954570
1694532874.700447083,-109.3323970000,35.2112790000,-11.6045760000,-0.0708848772,0.0193937800,3.0307229316
1694532875.000503063,-109.2739100000,35.6318070000,-11.6036330000,-0.0679149308,0.0204652794,2.7998737866
1694532875.400516033,-109.0757730000,36.1028630000,-11.6041570000,-0.0743829863,0.0170410205,2.4745219747
1694532875.700408936,-108.8347650000,36.3857920000,-11.5979870000,-0.0712071595,0.0057620021,2.2835159125
1694532875.800555944,-108.7286260000,36.4642000000,-11.5971020000,-0.0693839692,-0.0049558252,2.2646215398
1694532875.900310040,-108.6088350000,36.5408300000,-11.5957000000,-0.0615070325,-0.0200653150,2.2667519671
1694532876.000704050,-108.4931910000,36.6254920000,-11.5962740000,-0.0494150325,-0.0223703591,2.2843600223
1694532876.100579023,-108.3843530000,36.7056790000,-11.5989750000,-0.0526708201,-0.0248497358,2.3029452893
1694532876.200325966,-108.2783100000,36.7923340000,-11.6005830000,-0.0487604710,-0.0252678591,2.3368112503
1694532876.300606966,-108.1783070000,36.8767020000,-11.6020710000,-0.0483345544,-0.0237319788,2.3781341889
1694532876.400609016,-108.0825650000,36.9607810000,-11.6027210000,-0.0508499085,-0.0247993918,2.4356693585
1694532876.500437975,-107.9920600000,37.0477430000,-11.6041500000,-0.0532496226,-0.0263081821,2.5017299894
1694532876.600545883,-107.9067870000,37.1382230000,-11.6055700000,-0.0574365892,-0.0304973977,2.5777083937
1694532876.700628996,-107.8155880000,37.2428360000,-11.6080920000,-0.0578437151,-0.0353180367,2.6569452512
1694532877.099662066,-107.6092530000,37.6934480000,-11.6067550000,-0.0624804380,-0.0403749218,3.0000826325
1694532877.200448990,-107.5807940000,37.8204100000,-11.6033950000,-0.0626491561,-0.0410462359,3.0905583666
1694532877.300750017,-107.5659250000,37.9539680000,-11.6012920000,-0.0632874678,-0.0410432142,-3.1023220036
1694532877.499958992,-107.5717200000,38.2060260000,-11.5986040000,-0.0667924375,-0.0403243566,-2.9210463366
1694532877.600619078,-107.5941320000,38.3348510000,-11.5955950000,-0.0678345921,-0.0410082412,-2.8308208484
1694532877.700637102,-107.6289770000,38.4643910000,-11.5930170000,-0.0713876617,-0.0414094843,-2.7391872059
1694532877.900832891,-107.7299240000,38.7055660000,-11.5909560000,-0.0696575018,-0.0369500768,-2.5561368951
1694532878.100049019,-107.8615450000,38.9235520000,-11.5862460000,-0.0749725526,-0.0381871807,-2.3686051791
1694532878.200458050,-107.9452110000,39.0240590000,-11.5852790000,-0.0737650179,-0.0386160643,-2.2761817772
1694532878.300530910,-108.0476690000,39.1181850000,-11.5874440000,-0.0726859124,-0.0371213159,-2.1928953975
1694532878.500462055,-108.2500060000,39.2611590000,-11.5840400000,-0.0759059814,-0.0316077349,-2.0624654754
1694532878.599713087,-108.3735320000,39.3144600000,-11.5850090000,-0.0729385576,-0.0218254967,-2.0326409546
1694532878.700628996,-108.5035270000,39.3673470000,-11.5882460000,-0.0722624966,-0.0146863799,-2.0314676655
1694532878.801151991,-108.6357780000,39.4258610000,-11.5858950000,-0.0604543689,-0.0116198961,-2.0376757223
1694532878.900640011,-108.7619940000,39.4833050000,-11.5872240000,-0.0539831791,-0.0094633654,-2.0530245118
1694532879.000293970,-108.8879390000,39.5360450000,-11.5890580000,-0.0471626304,-0.0068140378,-2.0899278978
1694532879.100528955,-109.0282160000,39.5923590000,-11.5975590000,-0.0332050823,-0.0002185740,-2.1450641232
1694532879.399657965,-109.2962200000,39.7482750000,-11.6099650000,-0.0449553242,0.0108165563,-2.3470526530
1694532879.499680996,-109.3704720000,39.8084290000,-11.6148560000,-0.0452399601,0.0113300804,-2.4223801562
1694532879.600399971,-109.4364880000,39.8709720000,-11.6173720000,-0.0485070916,0.0112949966,-2.5118569458
1694532879.699806929,-109.5009640000,39.9377240000,-11.6258960000,-0.0528697850,0.0123956789,-2.6088093416
1694532879.900593042,-109.6029670000,40.0918610000,-11.6268850000,-0.0583847165,0.0139734504,-2.8271139687
