timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693718256.028847933,-9.3283560000,3.8602360000,0.0304130000,-1.8396765917,0.0823634932,-1.8026474895
1693718256.095606089,-9.2468900000,3.8576210000,0.0381080000,-1.8291487106,0.0555743064,-1.8110133150
1693718256.157336950,-9.1726580000,3.8573270000,0.0450300000,-1.8217758515,0.0542299535,-1.8131563403
1693718256.224071026,-9.0939440000,3.8584740000,0.0483840000,-1.8168460707,0.0437115582,-1.8092639424
1693718256.290795088,-9.0139220000,3.8615190000,0.0464460000,-1.8137581505,0.0312352329,-1.7976082172
1693718256.357498884,-8.9328160000,3.8663560000,0.0413060000,-1.8123392411,0.0284738543,-1.7872117488
1693718256.424228907,-8.8522750000,3.8708170000,0.0368520000,-1.8108021715,0.0425250583,-1.7932471985
1693718256.490963936,-8.7743540000,3.8752840000,0.0366400000,-1.8049581684,0.0433049642,-1.7985180799
1693718256.557698011,-8.6973810000,3.8794830000,0.0394360000,-1.8273616754,0.0489392806,-1.8107001462
1693718256.624433994,-8.6205230000,3.8799240000,0.0448580000,-1.8348949437,0.0441822150,-1.8182072969
1693718256.691198111,-8.5458550000,3.8765360000,0.0498910000,-1.8423243361,0.0472457934,-1.8378448895
1693718256.752917051,-8.4764210000,3.8716810000,0.0531710000,-1.8303957908,0.0472438229,-1.8441743078
1693718256.819658041,-8.3992280000,3.8651140000,0.0508820000,-1.8265077606,0.0569337436,-1.8747956904
1693718256.886419058,-8.3195530000,3.8593290000,0.0445140000,-1.8271594566,0.0717221924,-1.8944551234
1693718256.953187943,-8.2398170000,3.8527120000,0.0352090000,-1.8301258006,0.0726298438,-1.8848520100
1693718257.019921064,-8.1591820000,3.8477590000,0.0333290000,-1.8095461096,0.0667280334,-1.8649733358
1693718257.086669922,-8.0784220000,3.8381460000,0.0378020000,-1.7972719895,0.0816129044,-1.8511554553
1693718257.153392076,-7.9971130000,3.8322090000,0.0437220000,-1.8188918121,0.0819877666,-1.8505522634
1693718257.220132113,-7.9174140000,3.8268400000,0.0554820000,-1.8103760889,0.0603014980,-1.8523975595
1693718257.286883116,-7.8392210000,3.8235190000,0.0650510000,-1.7990519186,0.0486416658,-1.8431326348
1693718257.353610039,-7.7610420000,3.8220700000,0.0703680000,-1.7969168228,0.0380055495,-1.8383853707
1693718257.420351028,-7.6826610000,3.8229160000,0.0713020000,-1.7879060474,0.0305855510,-1.8250131190
1693718257.487087011,-7.6042940000,3.8245710000,0.0677350000,-1.7804143883,0.0214796435,-1.8143139081
1693718257.553831100,-7.5267340000,3.8282030000,0.0632970000,-1.7701128078,0.0229104782,-1.7988860936
1693718257.620575905,-7.4506630000,3.8326780000,0.0602160000,-1.7566131642,-0.0030772306,-1.7824536677
1693718257.687319040,-7.3734220000,3.8391100000,0.0610910000,-1.7492792956,-0.0217605429,-1.7583990949
1693718257.754070997,-7.2976160000,3.8426100000,0.0612690000,-1.7800372516,-0.0292968029,-1.7522747351
1693718257.820847988,-7.2222680000,3.8462010000,0.0668380000,-1.7762621911,-0.0398004451,-1.7287509544
1693718257.887587070,-7.1469450000,3.8484560000,0.0717140000,-1.7614134688,-0.0259799265,-1.7043355794
1693718257.954329014,-7.0690530000,3.8494550000,0.0725980000,-1.7552750998,0.0114235041,-1.7018629300
1693718258.021073103,-6.9874200000,3.8492470000,0.0690530000,-1.7469068320,0.0327879444,-1.7120143383
1693718258.087811947,-6.9040590000,3.8505440000,0.0619490000,-1.7389660733,0.0299977070,-1.7065846677
1693718258.154556990,-6.8206720000,3.8536870000,0.0559530000,-1.7239456439,0.0295156792,-1.6832785230
1693718258.221293926,-6.7371560000,3.8574210000,0.0518830000,-1.7251296993,0.0154558228,-1.6712141681
1693718258.288047075,-6.6537470000,3.8652080000,0.0549340000,-1.7334222049,0.0337960797,-1.6286193783
1693718258.354764938,-6.5692640000,3.8707020000,0.0613600000,-1.7418754906,0.0254026206,-1.6129818200
1693718258.421597004,-6.4854060000,3.8738570000,0.0682790000,-1.7497172187,0.0244731681,-1.6279855683
1693718258.488372087,-6.4039680000,3.8772680000,0.0730330000,-1.7447197831,0.0279439527,-1.6254409286
1693718258.555123091,-6.3237660000,3.8810970000,0.0731570000,-1.7408202183,0.0269011163,-1.6209094154
1693718258.621856928,-6.2443790000,3.8860880000,0.0690920000,-1.7356887239,0.0297981963,-1.6066223803
1693718258.688579082,-6.1642860000,3.8913270000,0.0625570000,-1.7310780342,0.0380796675,-1.5950050575
1693718258.760317087,-6.0809500000,3.8945440000,0.0562500000,-1.7362140668,0.0483196291,-1.6127757562
1693718258.827053070,-6.0049150000,3.8987410000,0.0564000000,-1.7444911444,0.0546032396,-1.6168724782
1693718258.893812895,-5.9314070000,3.8992830000,0.0587800000,-1.7712783604,0.0621363668,-1.6446612368
1693718258.960536957,-5.8600690000,3.8981870000,0.0652650000,-1.7791169531,0.0688726177,-1.6485258618
1693718259.027264118,-5.7898080000,3.8933800000,0.0724460000,-1.7660632968,0.0640587322,-1.6428087318
1693718259.094007969,-5.7166210000,3.8882390000,0.0768260000,-1.7507188869,0.0812612568,-1.6466879558
1693718259.160752058,-5.6402000000,3.8836540000,0.0763130000,-1.7382875553,0.0953440250,-1.6577243883
1693718259.227483988,-5.5631810000,3.8772920000,0.0702510000,-1.7424175257,0.1014220145,-1.6813581508
1693718259.294249058,-5.4878300000,3.8697790000,0.0644930000,-1.7273706487,0.0950271215,-1.6697156269
1693718259.360970974,-5.4158870000,3.8606990000,0.0631150000,-1.7149035610,0.0941286327,-1.6617068045
1693718259.427689075,-5.3441010000,3.8539700000,0.0679160000,-1.7094603858,0.0896941707,-1.6413669797
1693718259.494441032,-5.2741320000,3.8492460000,0.0795440000,-1.6937719144,0.0627683557,-1.6142116281
1693718259.566179037,-5.2003820000,3.8451510000,0.0913890000,-1.7106100215,0.0694221180,-1.6071814226
1693718259.632915020,-5.1321290000,3.8432580000,0.1018140000,-1.7024604068,0.0731900359,-1.5803129754
1693718259.699650049,-5.0618210000,3.8416780000,0.1070810000,-1.6921462889,0.0842585634,-1.5605530405
1693718259.766393900,-4.9887470000,3.8403780000,0.1050900000,-1.6883872492,0.0892755046,-1.5459458587
1693718259.833173990,-4.9143960000,3.8399220000,0.0981640000,-1.6864204137,0.0911629029,-1.5282683478
1693718259.899957895,-4.8395310000,3.8387260000,0.0905170000,-1.6951215351,0.0887793450,-1.5291792473
1693718259.966701984,-4.7638040000,3.8380200000,0.0879810000,-1.7039575327,0.0769429543,-1.5276281580
1693718260.033437014,-4.6882730000,3.8363670000,0.0878570000,-1.7453533207,0.0782921017,-1.5499249896
1693718260.100192070,-4.6159160000,3.8320630000,0.0921290000,-1.7587247314,0.0766205426,-1.5586217526
1693718260.166929960,-4.5452660000,3.8262310000,0.0970890000,-1.7605774390,0.0995418783,-1.5783993772
1693718260.233675003,-4.4765150000,3.8209090000,0.0975530000,-1.7688762124,0.1232106998,-1.5788178369
1693718260.300409079,-4.4047680000,3.8137630000,0.0923200000,-1.7778982290,0.1230079771,-1.5938970056
1693718260.367136002,-4.3297620000,3.8054610000,0.0838250000,-1.7840190666,0.1188524502,-1.6063047144
1693718260.500606060,-4.1731910000,3.7844580000,0.0694430000,-1.7663466037,0.1186340997,-1.6210229308
1693718260.567365885,-4.0950740000,3.7760910000,0.0694630000,-1.7619438067,0.1177207515,-1.6125639020
1693718260.634113073,-4.0166610000,3.7701960000,0.0739520000,-1.7875374391,0.1366767271,-1.6097077851
1693718260.700927019,-3.9396650000,3.7651610000,0.0854130000,-1.7728110481,0.1188284382,-1.6017634239
1693718260.767661095,-3.8624460000,3.7618860000,0.0941580000,-1.7736500525,0.1187064413,-1.6026540007
1693718260.834389925,-3.7857900000,3.7591080000,0.0995030000,-1.7687669544,0.0891414635,-1.6005981546
1693718260.901109934,-3.7073200000,3.7576040000,0.1012920000,-1.7580101703,0.0697689679,-1.5853920256
1693718260.967844009,-3.6268970000,3.7561030000,0.0996230000,-1.7430401620,0.0671007570,-1.5742346126
1693718261.034571886,-3.5462910000,3.7568740000,0.0970170000,-1.7309192091,0.0819935616,-1.5639814163
1693718261.101303101,-3.4675580000,3.7560980000,0.0972840000,-1.7212360703,0.0861330567,-1.5685727922
1693718261.168032885,-3.3882220000,3.7561590000,0.0999200000,-1.7385099848,0.0951905205,-1.5748481360
1693718261.234776020,-3.3102550000,3.7517510000,0.1020830000,-1.7778295757,0.0877319818,-1.6017966805
1693718261.301501989,-3.2342550000,3.7439720000,0.1073130000,-1.7777433185,0.0894744943,-1.6221080432
1693718261.368299007,-3.1604880000,3.7361890000,0.1132960000,-1.7585950727,0.0969736486,-1.6312150107
1693718261.435094118,-3.0829170000,3.7275090000,0.1134980000,-1.7568288635,0.1035260842,-1.6559674223
1693718261.501895905,-3.0031650000,3.7200930000,0.1094280000,-1.7548342006,0.1113132486,-1.6695187787
1693718261.568598986,-2.9208700000,3.7129200000,0.1034300000,-1.7449144235,0.1003226828,-1.6710648107
1693718261.635324955,-2.8361690000,3.7068430000,0.1000790000,-1.7297264708,0.1121481953,-1.6672434272
1693718261.702037096,-2.7516890000,3.7001720000,0.1016650000,-1.7174841492,0.1098574175,-1.6503133040
1693718261.768780947,-2.6655270000,3.7014250000,0.1078210000,-1.7146952817,0.1122072212,-1.6242007880
1693718261.835484982,-2.5791630000,3.6999290000,0.1192300000,-1.7095213379,0.1013031945,-1.6228957311
1693718261.902224064,-2.4948470000,3.7020150000,0.1289140000,-1.7142544965,0.0995714997,-1.6146602317
1693718261.968925953,-2.4121510000,3.7073290000,0.1368300000,-1.7014892529,0.0947629388,-1.5872144328
1693718262.035650969,-2.3285020000,3.7150210000,0.1396320000,-1.6862618891,0.0902496906,-1.5576154612
1693718262.102469921,-2.2433310000,3.7227810000,0.1362760000,-1.6794920347,0.0797975914,-1.5376745350
1693718262.169176102,-2.1601430000,3.7280400000,0.1313590000,-1.6816553150,0.0698251939,-1.5492540890
1693718262.235919952,-2.0793760000,3.7332200000,0.1302750000,-1.6691527581,0.0519122379,-1.5369486931
1693718262.302721977,-1.9977390000,3.7372860000,0.1298370000,-1.7003624226,0.0496399437,-1.5617226894
1693718262.369455099,-1.9182490000,3.7398880000,0.1286640000,-1.7293458684,0.0233573964,-1.5802393124
1693718262.436167002,-1.8426790000,3.7404970000,0.1241150000,-1.7719637494,0.0333031522,-1.5731143152
1693718262.502902031,-1.7667790000,3.7456980000,0.1192950000,-1.7926680696,0.0485326624,-1.5524038592
1693718262.569602966,-1.6864350000,3.7439780000,0.1109890000,-1.8112324637,0.0566041079,-1.5713047478
1693718262.636332989,-1.6041970000,3.7398830000,0.1010410000,-1.8222596771,0.0630819193,-1.5869166549
1693718262.703066111,-1.5217460000,3.7358270000,0.0929410000,-1.8146695136,0.0613427113,-1.5820341846
1693718262.769797087,-1.4381690000,3.7313700000,0.0880380000,-1.8162659513,0.0767702289,-1.5877475326
1693718262.836525917,-1.3547630000,3.7267550000,0.0900070000,-1.8002125397,0.0907306474,-1.5709496610
1693718262.903280020,-1.2703090000,3.7263170000,0.0954410000,-1.8025912238,0.1052357549,-1.5526434943
1693718262.970005989,-1.1857380000,3.7263290000,0.1041780000,-1.7946452410,0.0937691577,-1.5471526267
1693718263.036756992,-1.1035950000,3.7295750000,0.1142830000,-1.7785769422,0.0990836468,-1.5301014643
1693718263.103528023,-1.0232560000,3.7349480000,0.1242410000,-1.7529499877,0.0966567015,-1.5087645836
1693718263.170234919,-0.9430810000,3.7423550000,0.1313720000,-1.7137505201,0.0835458956,-1.4749193766
1693718263.237071991,-0.8605850000,3.7497120000,0.1323340000,-1.6979804855,0.0785971440,-1.4641846761
1693718263.303780079,-0.7796250000,3.7545180000,0.1293330000,-1.7032052641,0.0784864066,-1.4796508490
1693718263.370492935,-0.7002280000,3.7570020000,0.1292910000,-1.7020782999,0.0714970580,-1.4809153525
1693718263.437208891,-0.6225680000,3.7611170000,0.1304060000,-1.7441451222,0.0801445361,-1.5003647391
1693718263.503927946,-0.5475920000,3.7590430000,0.1351150000,-1.7609611699,0.0639905359,-1.5201515964
1693718263.570652008,-0.4766600000,3.7567490000,0.1458310000,-1.7477145564,0.0632214511,-1.5226089842
1693718263.637393951,-0.4060900000,3.7528440000,0.1538760000,-1.7337281619,0.0722759817,-1.5282673178
1693718263.704154968,-0.3332310000,3.7478400000,0.1544710000,-1.7343808916,0.0823064640,-1.5451021300
1693718263.770916939,-0.2579090000,3.7454600000,0.1490920000,-1.7430866467,0.0900290447,-1.5434712233
1693718263.837707043,-0.1807800000,3.7422750000,0.1415050000,-1.7384787512,0.0754018094,-1.5284750188
1693718263.904450893,-0.1000150000,3.7383060000,0.1366150000,-1.7263102783,0.0892041600,-1.5155047306
1693718263.971154928,-0.0195320000,3.7346260000,0.1361680000,-1.7156694045,0.0905838530,-1.4893270891
1693718264.037888050,0.0608580000,3.7361150000,0.1391480000,-1.7283788584,0.0966945512,-1.4419679757
1693718264.104600906,0.1407970000,3.7402190000,0.1466920000,-1.7221384755,0.0783846089,-1.3959548434
1693718264.171422005,0.2178290000,3.7481470000,0.1508630000,-1.7352587449,0.0819443608,-1.3457757234
1693718264.238138914,0.2915960000,3.7572360000,0.1522840000,-1.7466078053,0.0787088257,-1.3138484382
1693718264.304853916,0.3635130000,3.7678120000,0.1524140000,-1.7398025169,0.0889040190,-1.2633982003
1693718264.371551991,0.4368040000,3.7797750000,0.1490540000,-1.7333202747,0.1052274659,-1.2176021969
1693718264.438282013,0.5141000000,3.7902680000,0.1435190000,-1.7316583215,0.0981733197,-1.1932679479
1693718264.505043030,0.5929490000,3.7985150000,0.1408710000,-1.7191479534,0.0854874818,-1.1878562928
1693718264.571806908,0.6707540000,3.8099540000,0.1412730000,-1.7306288313,0.0911900821,-1.1593580705
1693718264.638554096,0.7497480000,3.8207390000,0.1454010000,-1.7612319453,0.0662611758,-1.1602809440
1693718264.705281973,0.8255100000,3.8324830000,0.1581620000,-1.7492520293,0.0546422705,-1.1359508199
1693718264.771974087,0.8990050000,3.8486750000,0.1741470000,-1.7192702169,0.0777320128,-1.0993906206
1693718264.838721037,0.9721010000,3.8684030000,0.1836580000,-1.7129784104,0.0904491083,-1.0678655549
1693718264.905513048,1.0459360000,3.8915860000,0.1887960000,-1.7013194987,0.0892213678,-1.0232983241
1693718264.972230911,1.1212670000,3.9163550000,0.1890610000,-1.6947203275,0.1013048772,-0.9795516019
1693718265.038979053,1.1963350000,3.9435250000,0.1868500000,-1.6868794733,0.0811340921,-0.9323723787
1693718265.105695009,1.2733420000,3.9673660000,0.1873740000,-1.6786329061,0.0644346493,-0.9015446287
1693718265.172405005,1.3461510000,3.9924000000,0.1933520000,-1.6698513239,0.0862669157,-0.8458019341
1693718265.305896044,1.4869750000,4.0484140000,0.2060990000,-1.6907451552,0.0776666556,-0.7747812339
1693718265.372642994,1.5519630000,4.0800700000,0.2100380000,-1.6981529153,0.0766370892,-0.7466114764
1693718265.439416885,1.6109620000,4.1133530000,0.2109230000,-1.6981224332,0.0799421121,-0.7063240428
1693718265.506124973,1.6663560000,4.1486250000,0.2084720000,-1.6889321925,0.0757335825,-0.6620640224
1693718265.572829008,1.7197790000,4.1860550000,0.2027220000,-1.6775023761,0.0691188336,-0.6221783092
1693718265.639550924,1.7702830000,4.2262960000,0.1962660000,-1.6718654713,0.0636528644,-0.5896129955
1693718265.706267118,1.8195620000,4.2664370000,0.1884070000,-1.6772106800,0.0530248788,-0.5515050422
1693718265.772990942,1.8678460000,4.3088860000,0.1838520000,-1.7031399467,0.0591170602,-0.5194064542
1693718265.839711905,1.9177480000,4.3514210000,0.1840700000,-1.7172000795,0.0527735783,-0.4915328419
1693718265.906508923,1.9677260000,4.3942710000,0.1886390000,-1.7240374261,0.0573603351,-0.4753848781
1693718265.973208904,2.0145210000,4.4397100000,0.1951280000,-1.7149736014,0.0737583729,-0.4446839415
1693718266.039940119,2.0583200000,4.4891700000,0.1969610000,-1.7051919476,0.0794359758,-0.4156105111
1693718266.106698036,2.0986410000,4.5425420000,0.1945100000,-1.7006732819,0.0836881930,-0.3784789293
1693718266.173444986,2.1352240000,4.5981600000,0.1871670000,-1.7002617842,0.0690534338,-0.3257757077
1693718266.240169048,2.1697260000,4.6560100000,0.1804440000,-1.7018835294,0.0513580516,-0.2760025821
1693718266.306885958,2.2050060000,4.7133030000,0.1784070000,-1.7015638184,0.0619404366,-0.2367658559
1693718266.373581886,2.2364430000,4.7713550000,0.1814350000,-1.7110552786,0.0823528521,-0.1842053068
1693718266.440350056,2.2651650000,4.8310890000,0.1878770000,-1.7116194841,0.0485982760,-0.1288671991
1693718266.507095098,2.2889530000,4.8932410000,0.1967640000,-1.7032792384,0.0475371753,-0.0927642375
1693718266.573810101,2.3060130000,4.9551310000,0.2008240000,-1.7109749013,0.0577807394,-0.0685552763
1693718266.640522957,2.3156450000,5.0158720000,0.2000930000,-1.7218257899,0.0528014914,-0.0313359142
1693718266.707285881,2.3219530000,5.0778800000,0.1952370000,-1.7330275547,0.0527049891,0.0012258305
1693718266.773993969,2.3249580000,5.1404130000,0.1892260000,-1.7321985705,0.0520906062,0.0368439637
1693718266.840785980,2.3266870000,5.2032540000,0.1834160000,-1.7216790833,0.0494663536,0.0644623389
1693718266.907541990,2.3280690000,5.2653940000,0.1777920000,-1.7198727980,0.0255883479,0.0722842351
1693718266.974317074,2.3269290000,5.3268190000,0.1759530000,-1.7279951793,0.0239736732,0.0746150455
1693718267.041059017,2.3244320000,5.3870570000,0.1768700000,-1.7398988454,0.0258112718,0.0918325791
1693718267.107775927,2.3222630000,5.4481210000,0.1814780000,-1.7342382929,0.0379387244,0.0983278894
1693718267.174472094,2.3196170000,5.5086660000,0.1849450000,-1.7241996668,0.0290002967,0.1049471163
1693718267.241208076,2.3139890000,5.5709980000,0.1845120000,-1.7269257540,0.0360768808,0.1030001052
1693718267.307934046,2.3042430000,5.6333030000,0.1815340000,-1.7220355934,0.0437876080,0.1107755671
1693718267.374691010,2.2924090000,5.6952480000,0.1755030000,-1.7183927789,0.0471433656,0.1284246830
1693718267.441487074,2.2822470000,5.7599410000,0.1674990000,-1.7135930645,0.0263708945,0.1456646422
1693718267.508213997,2.2745380000,5.8274350000,0.1613340000,-1.7076473269,0.0244025582,0.1604245341
1693718267.574951887,2.2701710000,5.8961180000,0.1593920000,-1.6914218978,-0.0018148716,0.1598567301
1693718267.641715050,2.2653080000,5.9650910000,0.1617910000,-1.6927004447,0.0105719273,0.1683610866
1693718267.708478928,2.2607320000,6.0342140000,0.1676240000,-1.6840021607,-0.0090399648,0.1535368296
1693718267.775175095,2.2540670000,6.1014050000,0.1748130000,-1.6677595451,-0.0216436969,0.1292780777
1693718267.841876984,2.2459400000,6.1644430000,0.1774710000,-1.6639436985,-0.0218259503,0.1132937357
1693718267.908591032,2.2364610000,6.2247330000,0.1761510000,-1.6656921286,-0.0180428113,0.1099522077
1693718267.975404978,2.2239470000,6.2850110000,0.1718680000,-1.6621004818,-0.0242232108,0.1285845398
1693718268.042098045,2.2099430000,6.3474270000,0.1642820000,-1.6605137782,-0.0210228514,0.1376142363
1693718268.108813047,2.1949500000,6.4115000000,0.1550020000,-1.6588843328,-0.0163384078,0.1392031993
1693718268.175523043,2.1779360000,6.4768340000,0.1469160000,-1.6538107698,-0.0169063161,0.1409981611
1693718268.242218018,2.1585750000,6.5436770000,0.1422880000,-1.6534013125,-0.0243589846,0.1484184667
1693718268.308948994,2.1401830000,6.6131160000,0.1449220000,-1.6599670575,-0.0153510785,0.1269084041
1693718268.375689983,2.1229360000,6.6828190000,0.1528770000,-1.6639625366,-0.0055424775,0.0833757922
