timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
297,223.7319382565,-19.8292374393,-24.4209615751,1.6067033343,-0.2295070043,-0.0624424201
298,224.8753858050,-19.9057437505,-24.1349786003,1.6113375970,-0.2605684050,-0.0632090592
299,226.0149051521,-19.9821737517,-23.8124695553,1.6152603394,-0.2915964935,-0.0640789636
300,227.1472749625,-20.0587081872,-23.4572678395,1.6209018950,-0.3224858924,-0.0663045426
301,228.2586281468,-20.1367737848,-23.0632939907,1.6239661727,-0.3527307093,-0.0683471724
302,229.3715770490,-20.2161066173,-22.6341452875,1.6268196516,-0.3828469621,-0.0690498437
303,230.4736643348,-20.2968441726,-22.1684640641,1.6294900099,-0.4131943444,-0.0708003740
304,231.5477121216,-20.3794604544,-21.6732168014,1.6345963480,-0.4440423814,-0.0756157237
305,232.6201641550,-20.4648721753,-21.1428391562,1.6404727057,-0.4751214685,-0.0809132698
306,233.6657944274,-20.5575090091,-20.5789711458,1.6451848458,-0.5059276688,-0.0841658873
307,234.7209137929,-20.6403898040,-19.9786883444,1.6485292480,-0.5365697450,-0.0847825633
308,235.7584675014,-20.7213500543,-19.3449213542,1.6504838943,-0.5661429097,-0.0857127507
309,236.7698735510,-20.8031562767,-18.6843999284,1.6520448780,-0.5937993684,-0.0882504947
310,237.7703234626,-20.8947767272,-17.9917276914,1.6544708225,-0.6193108465,-0.0914844802
311,238.7580512288,-20.9891606292,-17.2725928892,1.6560147460,-0.6435090401,-0.0927673688
312,239.7233914256,-21.0826572367,-16.5312760900,1.6569865874,-0.6667451894,-0.0923648020
313,240.6800916865,-21.1741591514,-15.7652887546,1.6592198349,-0.6888045378,-0.0919875210
314,241.6190904503,-21.2628635746,-14.9765545017,1.6617972774,-0.7098412552,-0.0927455173
315,242.5539857463,-21.3418985335,-14.1747154211,1.6661196300,-0.7301871613,-0.0946515242
316,243.4758735182,-21.4273831191,-13.3536599639,1.6695177264,-0.7504297502,-0.0979686780
317,244.3664744130,-21.5195850199,-12.5007725569,1.6732784321,-0.7710864845,-0.1006414049
318,245.2449273385,-21.6177965498,-11.6178833673,1.6740104806,-0.7921307121,-0.1005558852
319,246.1145283238,-21.7016628630,-10.7267405477,1.6746553198,-0.8127413914,-0.0991514657
320,246.9643798323,-21.7840797364,-9.8176128294,1.6770352408,-0.8333518552,-0.1007369184
321,247.7964373822,-21.8661802095,-8.8910061890,1.6844953495,-0.8533313904,-0.1067277196
322,248.6144276010,-21.9546596224,-7.9436050459,1.6902224685,-0.8723965519,-0.1122213231
323,249.4155948303,-22.0448709209,-6.9734533928,1.6923325351,-0.8907187735,-0.1142226801
324,250.2023584678,-22.1365189989,-5.9867146166,1.6937199440,-0.9085702767,-0.1142462911
325,250.9746929246,-22.2281915660,-4.9815372258,1.6969222602,-0.9262130267,-0.1148899608
326,251.7314761739,-22.3185643959,-3.9611545947,1.7020568465,-0.9427774667,-0.1195874247
327,252.4791720709,-22.4093396059,-2.9234552429,1.7116487280,-0.9581607749,-0.1261946495
328,253.2088533137,-22.5002783200,-1.8692792776,1.7167904852,-0.9731871011,-0.1291984218
329,253.9304083209,-22.5936565191,-0.7988499433,1.7199703160,-0.9874772040,-0.1293402280
330,254.6404367866,-22.6862886462,0.2898542627,1.7263297217,-1.0000032320,-0.1346859993
331,255.3340006102,-22.7796514258,1.3827778607,1.7293322768,-1.0106202261,-0.1362985637
332,256.0211018629,-22.8749438700,2.4955341868,1.7282877353,-1.0184555350,-0.1352498516
333,256.7039882009,-22.9685332764,3.6143767419,1.7278672000,-1.0243795321,-0.1337787469
334,257.3812920478,-23.0621454869,4.7404824757,1.7280009938,-1.0296138449,-0.1335420516
335,258.0564770093,-23.1527701913,5.8731290373,1.7310517161,-1.0344552097,-0.1351503188
336,258.7281736983,-23.2444702261,7.0129510240,1.7294174224,-1.0391433747,-0.1320357101
337,259.3987580341,-23.3352963380,8.1599001910,1.7305780905,-1.0435557808,-0.1311957656
338,260.0638835453,-23.4247579055,9.3095133253,1.7340574163,-1.0480904374,-0.1331972585
339,260.7249295198,-23.5151047519,10.4658388149,1.7359927901,-1.0524489682,-0.1342180610
340,261.3801887926,-23.6069687635,11.6298696229,1.7353647329,-1.0568184754,-0.1343391078
341,262.0320177773,-23.6984015043,12.7968630426,1.7365666590,-1.0611931877,-0.1351112811
342,262.6791961193,-23.7905793793,13.9682651142,1.7370986201,-1.0651156090,-0.1360543558
343,263.3194149499,-23.8822725642,15.1403828503,1.7360238471,-1.0678624935,-0.1366066945
344,263.9577477156,-23.9748010561,16.3175931069,1.7333026597,-1.0696540680,-0.1361990430
345,264.5932897844,-24.0670097537,17.4908993451,1.7327015943,-1.0707128341,-0.1360814201
346,265.2254993931,-24.1589901981,18.6617648918,1.7338228961,-1.0717267053,-0.1388150046
347,265.8592180590,-24.2532531098,19.8384547122,1.7358855227,-1.0727427957,-0.1426142323
348,266.4898312032,-24.3473314553,21.0106134121,1.7385541972,-1.0732264830,-0.1464966968
349,267.1182157065,-24.4445604320,22.1855943434,1.7361900325,-1.0731824107,-0.1461416498
350,267.7468869608,-24.5420336158,23.3572662515,1.7336628050,-1.0737300675,-0.1445418546
351,268.3800706201,-24.6395790553,24.5305709908,1.7329131625,-1.0742673942,-0.1422210965
352,269.0143241260,-24.7340673791,25.7036169106,1.7327455811,-1.0748258008,-0.1389678316
353,269.6273086112,-24.8297710356,26.8899865603,1.7327971266,-1.0752446302,-0.1369413543
354,270.2279800386,-24.9257092470,28.0783833930,1.7376735457,-1.0754596350,-0.1402944921
355,270.8293254248,-25.0184817787,29.2697552750,1.7435653869,-1.0755844622,-0.1451562859
356,271.4503977036,-25.1039851405,30.4646100852,1.7444746054,-1.0758016718,-0.1459241396
357,272.0727406954,-25.1918122927,31.6618052551,1.7402164086,-1.0762360307,-0.1419798832
358,272.6962217889,-25.2781540974,32.8641160933,1.7367895605,-1.0766815713,-0.1382561123
359,273.3304390088,-25.3625272264,34.0614882152,1.7342871612,-1.0768665554,-0.1357406533
360,273.9780549941,-25.4369167611,35.2462857057,1.7348848471,-1.0769112187,-0.1364044447
361,274.6250785364,-25.5131710787,36.4383507586,1.7359302638,-1.0769578082,-0.1374725677
362,275.2679948163,-25.5910252044,37.6169917509,1.7360583582,-1.0770686551,-0.1379562131
363,275.9038868568,-25.6803784107,38.8040044345,1.7371199000,-1.0771291218,-0.1399917950
364,276.5337634096,-25.7767077294,40.0028088812,1.7365770738,-1.0772741694,-0.1408851923
365,277.1866582228,-25.8561594053,41.2043481832,1.7274012071,-1.0780576724,-0.1315553170
366,277.8433842162,-25.9311098575,42.4095531135,1.7167336054,-1.0791548400,-0.1193830703
367,278.4950196810,-26.0028394974,43.6135521147,1.7127986362,-1.0797766088,-0.1150967474
368,279.1325997447,-26.0716690171,44.8234513135,1.7137832115,-1.0801625978,-0.1167450169
369,279.7666117965,-26.1279827979,46.0459042235,1.7145477971,-1.0806362811,-0.1178912276
370,280.3917656169,-26.1822804941,47.2609922686,1.7093289059,-1.0818669312,-0.1129596282
371,281.0102525980,-26.2424529681,48.4827642071,1.7056072916,-1.0837093424,-0.1080475540
372,281.6310543432,-26.3100780679,49.6935093196,1.7064457059,-1.0855172928,-0.1080650939
373,282.2309055563,-26.3870373393,50.8940246125,1.7090321791,-1.0875001573,-0.1100702637
374,282.8284011025,-26.4749384836,52.0864221237,1.7091196816,-1.0903197227,-0.1107618022
375,283.4204379411,-26.5661200761,53.2751889146,1.7069857625,-1.0936582788,-0.1086157558
376,284.0249570152,-26.6471295277,54.4537235817,1.7027431696,-1.0969920705,-0.1044186611
377,284.6241180987,-26.7258099026,55.6276022449,1.6976880007,-1.1003146708,-0.0983367280
378,285.2164482092,-26.7971026989,56.7981825299,1.6950563485,-1.1036891744,-0.0939016474
379,285.8008294133,-26.8624819809,57.9655502404,1.6971298524,-1.1068714471,-0.0948843467
380,286.3736896260,-26.9280255500,59.1234699738,1.6998480557,-1.1100151912,-0.0968956488
381,286.9380237606,-26.9981526806,60.2764304103,1.7032518188,-1.1128975640,-0.1010828724
382,287.4916380132,-27.0710040147,61.4244365210,1.7036721241,-1.1153439319,-0.1020080335
383,288.0406002080,-27.1428682752,62.5689785166,1.6996299092,-1.1173915629,-0.0988807499
384,288.5756694815,-27.2277197502,63.6941912660,1.7033897062,-1.1181001563,-0.1035842000
385,289.1116561788,-27.3104342045,64.8175901666,1.7147654980,-1.1176875428,-0.1149366592
386,289.6322660745,-27.3978775662,65.9242541319,1.7221456724,-1.1169272690,-0.1262967050
387,290.1566239404,-27.4865208992,67.0283554146,1.7209118347,-1.1149370261,-0.1278981957
388,290.6777383567,-27.5919364115,68.1252885391,1.7156092949,-1.1111483638,-0.1263674420
389,291.1997952393,-27.6905854868,69.2152742329,1.7100795408,-1.1047384465,-0.1267037020
390,291.7284343191,-27.7937588602,70.3019395752,1.7046821836,-1.0966504913,-0.1245882336
391,292.2628635418,-27.8942344348,71.3774651196,1.7011147858,-1.0873576262,-0.1225982090
392,292.8171163447,-27.9803715869,72.4445783849,1.6963187491,-1.0768743983,-0.1187842915
393,293.3872254802,-28.0542640154,73.5005194798,1.6908361977,-1.0652490750,-0.1134915721
394,293.9758839621,-28.1263425080,74.5471849355,1.6882435893,-1.0520385400,-0.1086783479
395,294.5763664318,-28.1964615042,75.5872425069,1.6823163413,-1.0378561212,-0.1039002130
396,295.1895270514,-28.2645326947,76.6183276312,1.6772203400,-1.0224980077,-0.0993365899
397,295.8055574769,-28.3450305208,77.6436526440,1.6715392245,-1.0055464576,-0.0961543881
398,296.4398865926,-28.4251821586,78.6571184905,1.6708041562,-0.9862571166,-0.0984586581
399,297.0860691557,-28.5060944965,79.6561932539,1.6678075280,-0.9655332500,-0.0974948723
400,297.7657639569,-28.5859581517,80.6397427733,1.6626762771,-0.9437533244,-0.0945910858
401,298.4585091465,-28.6688946055,81.6086436116,1.6561408755,-0.9203647591,-0.0894656130
402,299.1761541326,-28.7456424716,82.5484158431,1.6477338144,-0.8966759687,-0.0833844058
403,299.9160053966,-28.8211388506,83.4699300854,1.6404108385,-0.8715972156,-0.0786857528
404,300.6647993422,-28.8955985114,84.3656413906,1.6358690631,-0.8456217185,-0.0768138525
405,301.4457999164,-28.9667995422,85.2367737966,1.6328168136,-0.8184998342,-0.0763701222
406,302.2482557734,-29.0394532616,86.0828681330,1.6284606918,-0.7899075925,-0.0747947701
407,303.0589252638,-29.1115454324,86.8992740793,1.6233317043,-0.7600023987,-0.0727903570
408,303.9029431130,-29.1828627976,87.6859959503,1.6180236738,-0.7284311164,-0.0692798184
409,304.7547239240,-29.2534402636,88.4399936105,1.6125310210,-0.6953441130,-0.0656279050
410,305.6427988918,-29.3216206975,89.1611774882,1.6082540313,-0.6614920149,-0.0615698613
411,306.5510048818,-29.3877415234,89.8462270899,1.6042655443,-0.6270527106,-0.0590701471
412,307.4549733318,-29.4525011576,90.4906653728,1.6016577819,-0.5925304020,-0.0581348787
413,308.3892926988,-29.5153661854,91.0987963314,1.5995730779,-0.5580180259,-0.0588353222
414,309.3497589384,-29.5768487675,91.6781209275,1.5968166778,-0.5231861182,-0.0570904097
415,310.3018225186,-29.6397609254,92.2136597017,1.5934770160,-0.4885702764,-0.0538364622
416,311.2881385655,-29.7000809721,92.7165966008,1.5911069818,-0.4541497323,-0.0510663918
417,312.2673170521,-29.7592907328,93.1786871564,1.5882222331,-0.4193878587,-0.0509366213
418,313.2724696730,-29.8173319076,93.6046219808,1.5881177065,-0.3841775581,-0.0525982438
419,314.2940313532,-29.8768253338,93.9953569212,1.5874405729,-0.3488016359,-0.0544256644
420,315.3062589940,-29.9362143748,94.3448252050,1.5860416650,-0.3138131207,-0.0539075674
421,316.3505833048,-29.9967118655,94.6634294213,1.5811341391,-0.2785208802,-0.0504585968
422,317.4025984963,-30.0547015740,94.9420024796,1.5787769311,-0.2429622006,-0.0470135692
423,318.4410070407,-30.1116547810,95.1818386456,1.5757426525,-0.2076179357,-0.0454664576
424,319.5029882295,-30.1664211928,95.3834598143,1.5745892116,-0.1718059894,-0.0461810490
425,320.5659009597,-30.2097884900,95.5597862573,1.5712181981,-0.1365752990,-0.0503399424
426,321.6529185252,-30.2548418487,95.7009200483,1.5689155104,-0.1015158490,-0.0540761375
427,322.7429213912,-30.3040952328,95.8035903483,1.5661253804,-0.0665726865,-0.0549220105
428,323.8180412538,-30.3562406097,95.8650910331,1.5623154381,-0.0312082336,-0.0520518537
429,324.9079406559,-30.4094611114,95.8884025797,1.5597195791,0.0042321040,-0.0468615756
430,325.9963264201,-30.4595657628,95.8749160871,1.5563327746,0.0398250550,-0.0440506410
431,327.0476794001,-30.5085458769,95.8138557400,1.5550249440,0.0762909370,-0.0467225110
432,328.1130861738,-30.5524693898,95.7176035628,1.5542477836,0.1127360763,-0.0502107055
433,329.1513345308,-30.6030070718,95.5794995722,1.5506156990,0.1494612419,-0.0509770008
434,330.2590119667,-30.6510856247,95.3883549554,1.5467120228,0.1861236336,-0.0486353420
435,331.3513550500,-30.6977670807,95.1631184842,1.5444044199,0.2229555085,-0.0469065118
436,332.4104783835,-30.7403963296,94.8992168376,1.5412088528,0.2595491077,-0.0452784108
437,333.4529373722,-30.7800150525,94.6075165495,1.5403515626,0.2959862540,-0.0435608554
438,334.4825978831,-30.8182106048,94.2795829389,1.5393547978,0.3324601571,-0.0412776657
439,335.4498231956,-30.8284795284,93.9184553458,1.5388769457,0.3692243525,-0.0395557354
440,336.4240761578,-30.8563595716,93.5254467605,1.5363451027,0.4059631480,-0.0395805878
441,337.3769350888,-30.9047054923,93.1005800582,1.5330393407,0.4427372763,-0.0414094004
442,338.3023558574,-30.9491509864,92.6346533954,1.5321760365,0.4792039950,-0.0430104488
443,339.2265110701,-30.9828065395,92.1510875227,1.5297965169,0.5156456589,-0.0433381406
444,340.1199654159,-31.0197950855,91.6261509346,1.5267473071,0.5530381847,-0.0439678593
445,341.0138986528,-31.0631488237,91.0927722535,1.5220483174,0.5911951533,-0.0480295267
446,341.8978874986,-31.1064309277,90.5090330525,1.5150973168,0.6295878945,-0.0525940550
447,342.7414997931,-31.1550322026,89.8846005332,1.5099731011,0.6682294315,-0.0553111156
448,343.5897864100,-31.2055203381,89.2172927641,1.5060315891,0.7066623252,-0.0576776813
449,344.4207045281,-31.2648621211,88.5290402654,1.4995097350,0.7453312062,-0.0610131493
450,345.2044925909,-31.3258597056,87.7962628096,1.4948785435,0.7838524255,-0.0654529423
451,345.9841826738,-31.3774460149,87.0164225715,1.4876887909,0.8224137629,-0.0702710282
452,346.7113272477,-31.4332551239,86.1944384538,1.4800714376,0.8614135798,-0.0765921865
453,347.4198995469,-31.4730989868,85.3314453514,1.4760721167,0.8995982684,-0.0806639790
454,348.0971336010,-31.5154030213,84.4335183757,1.4734114242,0.9381043713,-0.0825180207
455,348.7198505261,-31.5637709998,83.5124654526,1.4708255020,0.9770064451,-0.0856125395
456,349.3197277257,-31.6081273962,82.5785163444,1.4652820168,1.0152476244,-0.0920370196
457,349.8931109781,-31.6602471167,81.6235366683,1.4599818630,1.0537354139,-0.0950325619
458,350.3970151386,-31.7079444484,80.6492457773,1.4636720540,1.0917450788,-0.0933722418
459,350.8885497636,-31.7577536055,79.6688855781,1.4621073252,1.1276469883,-0.0925081093
460,351.3462157737,-31.8057229586,78.6823778700,1.4535635285,1.1628089976,-0.0976631271
461,351.7358580262,-31.8501564039,77.6836827564,1.4422296187,1.1973859416,-0.1149162790
462,352.1182721843,-31.8945465251,76.6845125308,1.4104919147,1.2286798715,-0.1441511104
463,352.4513808334,-31.9441388281,75.6716443320,1.3828767168,1.2558107587,-0.1719551549
464,352.7653255380,-31.9984601505,74.6456165514,1.3757415037,1.2814381740,-0.1825531304
465,353.0436236233,-32.0537287562,73.5938945158,1.3723195957,1.3049440963,-0.1900792672
466,353.2951880672,-32.1050299501,72.5324036008,1.3675053559,1.3247647484,-0.1972258550
467,353.5297659941,-32.1512082696,71.4540754140,1.3589582583,1.3405048842,-0.2077596672
468,353.7605323649,-32.1810552220,70.3866404144,1.3472354059,1.3525505477,-0.2216434289
469,353.9901880265,-32.2086400827,69.3200083737,1.3320713807,1.3616633857,-0.2372284851
470,354.2092001018,-32.2417022809,68.2513214014,1.3210015071,1.3697782491,-0.2489124739
471,354.4215517390,-32.2841808617,67.1802995893,1.3129558713,1.3776948196,-0.2566624760
472,354.6322855380,-32.3399168498,66.1023572004,1.3055656664,1.3859859901,-0.2640432545
473,354.8321262808,-32.3945234723,65.0300937873,1.2899287799,1.3935475778,-0.2795351399
474,355.0114088018,-32.4494099887,63.9568404745,1.2752441194,1.4014637011,-0.2950609206
475,355.1763171360,-32.5073394369,62.8808085356,1.2617761252,1.4094844175,-0.3088987627
476,355.3265748998,-32.5703593519,61.8091944518,1.2486660897,1.4175610908,-0.3212673476
477,355.4717395921,-32.6295962553,60.7420418606,1.2396385212,1.4257064884,-0.3306884791
478,355.6057106124,-32.6900924644,59.6809198911,1.2264886320,1.4328957303,-0.3436285600
479,355.7329828892,-32.7475483764,58.6284959486,1.2136648940,1.4382778838,-0.3583002272
480,355.8429160476,-32.8031761856,57.5894182033,1.2051438382,1.4419400552,-0.3687786956
481,355.9576133075,-32.8745310578,56.5523227700,1.2155359597,1.4446877490,-0.3612026448
482,356.0677282504,-32.9457575346,55.5210243603,1.2295056207,1.4457452099,-0.3495762963
483,356.1746581056,-33.0205129122,54.5013197514,1.2376078060,1.4451097069,-0.3436797918
484,356.2867702214,-33.0909955685,53.4934218539,1.2479253245,1.4423273708,-0.3377933097
485,356.3847842107,-33.1465860710,52.4974892773,1.2530603499,1.4373196384,-0.3358141303
486,356.4970726062,-33.1970592703,51.5139320572,1.2551681817,1.4295051671,-0.3342330308
487,356.6109911639,-33.2385170330,50.5466775626,1.2718847033,1.4193420422,-0.3185026534
488,356.7579764837,-33.2653284485,49.5926363552,1.3084395150,1.4080223659,-0.2814531128
489,356.9218494174,-33.2829954808,48.6607982775,1.3524191534,1.3954548743,-0.2365216279
490,357.1022831006,-33.3070882425,47.7619683108,1.3741356127,1.3792166582,-0.2129715708
491,357.2820160088,-33.3267702291,46.8860960398,1.3881185841,1.3591562993,-0.1993092593
492,357.4815944477,-33.3511489542,46.0409889745,1.4122341837,1.3352729823,-0.1791589685
493,357.7044763999,-33.3794176168,45.2256920693,1.4323407345,1.3084329604,-0.1589682045
494,357.9290803158,-33.4059284536,44.4341318015,1.4500554393,1.2783436754,-0.1416739171
495,358.1913055635,-33.4338187558,43.6707006970,1.4627435067,1.2430004240,-0.1320053750
496,358.4916332213,-33.4596271881,42.9262374660,1.4738331841,1.2025377047,-0.1214662993
497,358.7788839061,-33.4905785186,42.1991693180,1.4903887089,1.1574392450,-0.1058274347
498,359.1454137601,-33.5177230922,41.5066987949,1.5033403326,1.1073739055,-0.0903422908
499,359.5525771233,-33.5450760224,40.8467708493,1.5124455002,1.0545142721,-0.0758783563
500,359.9334525752,-33.5706371883,40.2107881980,1.5190728969,0.9987504716,-0.0627884925
501,360.4085580442,-33.5933407477,39.6177984274,1.5252434232,0.9405528129,-0.0492024367
502,360.9180436073,-33.6163295002,39.0608233990,1.5297472641,0.8801525591,-0.0367786400
503,361.3882091803,-33.6460414087,38.5293816041,1.5341369417,0.8180877466,-0.0249149402
504,361.9521209141,-33.6644842555,38.0451944433,1.5383785409,0.7552679761,-0.0144065819
505,362.5419535267,-33.6789109648,37.6016297326,1.5390340896,0.6920129480,-0.0069199651
506,363.0876601796,-33.6861404070,37.1811126685,1.5402390286,0.6279293814,-0.0036942673
