timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1183,280.4113808090,-6.3267853261,316.6841576110,-1.5686691877,1.1106498562,3.1012197350
1184,279.9183898254,-6.3284454805,315.6771908559,-1.5717651253,1.1122076993,3.0995186178
1185,279.4221275343,-6.3186734409,314.6683745713,-1.5695585393,1.1135917500,3.1031739572
1186,278.9237379631,-6.3117823741,313.6525518441,-1.5673832965,1.1149464630,3.1063897959
1187,278.4239769756,-6.3065510683,312.6321203673,-1.5667535637,1.1172557889,3.1072406621
1188,277.9210431508,-6.2996975799,311.6072526478,-1.5649605672,1.1204174594,3.1076153055
1189,277.4187712766,-6.2916371640,310.5766750457,-1.5681608805,1.1239642599,3.1022814955
1190,276.9106639336,-6.2844247368,309.5340242849,-1.5700816400,1.1274265868,3.0961150453
1191,276.4068345405,-6.2740097650,308.4929616241,-1.5612579576,1.1305107058,3.1009762389
1192,275.9034288810,-6.2587039782,307.4443906849,-1.5499874095,1.1330385521,3.1124528828
1193,275.4028224351,-6.2518297579,306.3889404120,-1.5445673782,1.1342620644,3.1166450824
1194,274.8983637802,-6.2476698010,305.3233514986,-1.5510970018,1.1350960247,3.1096711625
1195,274.3906678524,-6.2372830717,304.2507171414,-1.5635458866,1.1355321164,3.0970954229
1196,273.8733515245,-6.2160505435,303.1742302059,-1.5671568867,1.1357268518,3.0885454761
1197,273.3474722481,-6.1881719311,302.0941936391,-1.5647657024,1.1356385624,3.0856488106
1198,272.8220582779,-6.1577654209,301.0157460753,-1.5551668667,1.1352662976,3.0908589995
1199,272.2904541121,-6.1293827649,299.9279570513,-1.5454298849,1.1345701827,3.0975981458
1200,271.7598670099,-6.1134165711,298.8327928221,-1.5457017159,1.1334878298,3.0959987686
1201,271.2292063101,-6.0985659725,297.7270039244,-1.5503723629,1.1318315532,3.0926183064
1202,270.7001241010,-6.0789030123,296.6191058442,-1.5575652580,1.1293113758,3.0898338959
1203,270.1678453597,-6.0571093465,295.5048220195,-1.5641314247,1.1254215947,3.0899358654
1204,269.6262888205,-6.0340604200,294.3830013684,-1.5733092060,1.1199060287,3.0860109841
1205,269.0751515673,-6.0023985257,293.2549346639,-1.5835157228,1.1137595867,3.0829536252
1206,268.5138285052,-5.9751326480,292.1316708075,-1.5832801769,1.1067713455,3.0868344782
1207,267.9436862312,-5.9485874683,291.0107063192,-1.5807412237,1.0993650936,3.0933851498
1208,267.3637808163,-5.9265547615,289.8905632971,-1.5791781897,1.0911331622,3.0967961274
1209,266.7689668022,-5.9056004676,288.7691001343,-1.5830949602,1.0828518077,3.0908114781
1210,266.1591664053,-5.8836152485,287.6511895662,-1.5845486808,1.0744994761,3.0845607259
1211,265.5323451899,-5.8511813319,286.5347963874,-1.5804182132,1.0657581819,3.0836643245
1212,264.8912337057,-5.8204158920,285.4201991002,-1.5708160252,1.0570761544,3.0874566559
1213,264.2439268223,-5.7964458092,284.3132113958,-1.5568838106,1.0487284788,3.0971408049
1214,263.5943393455,-5.7817987298,283.2003771460,-1.5527225585,1.0417330716,3.1017494429
1215,262.9292685825,-5.7624310537,282.0847156121,-1.5584681621,1.0339646407,3.0938032275
1216,262.2570212969,-5.7361408731,280.9653049065,-1.5673250294,1.0261713081,3.0839974000
1217,261.5715063351,-5.7027834574,279.8564786284,-1.5707692082,1.0194718167,3.0756071549
1218,260.8758925277,-5.6692592745,278.7523282871,-1.5701385050,1.0145933769,3.0694393614
1219,260.1829460472,-5.6396114436,277.6595171578,-1.5579061067,1.0118143534,3.0792824779
1220,259.4857491179,-5.6102153691,276.5631201441,-1.5472980622,1.0094632980,3.0877154795
1221,258.7972180169,-5.5934112539,275.4563197625,-1.5550683815,1.0073213568,3.0862081570
1222,258.0990064068,-5.5674098100,274.3477263651,-1.5577587425,1.0052035451,3.0853278629
1223,257.3971978556,-5.5273911239,273.2301665577,-1.5639901481,1.0040678669,3.0850511761
1224,256.6848943607,-5.4921292404,272.1164032566,-1.5654248477,1.0024007238,3.0831982443
1225,255.9676257516,-5.4563271428,270.9983051897,-1.5708401958,1.0019774586,3.0782093327
1226,255.2416521043,-5.4243046077,269.8829944918,-1.5723913212,1.0017187447,3.0754084176
1227,254.5225957350,-5.3965807932,268.7663076568,-1.5722923821,1.0017684419,3.0761366868
1228,253.8018753855,-5.3655820269,267.6460336408,-1.5719181789,1.0018269101,3.0775089600
1229,253.0782989450,-5.3259495698,266.5121152931,-1.5746516264,1.0017885255,3.0768022668
1230,252.3529532798,-5.2861351161,265.3749730600,-1.5778144608,1.0011726450,3.0765908083
1231,251.6174883644,-5.2439954350,264.2356204866,-1.5800867880,0.9992242037,3.0737399072
1232,250.8743798809,-5.1947309138,263.0957504118,-1.5835891165,0.9969233057,3.0695724636
1233,250.1250108847,-5.1438557351,261.9553991546,-1.5824254858,0.9953163676,3.0691372423
1234,249.3748561449,-5.0949274711,260.8183038164,-1.5784441019,0.9939254679,3.0726909982
1235,248.6257313600,-5.0504653422,259.6760067720,-1.5793210711,0.9925275693,3.0730762846
1236,247.8783497362,-5.0119299209,258.5299486182,-1.5814661365,0.9916211082,3.0723110028
1237,247.1316496129,-4.9769416002,257.3860932242,-1.5837379382,0.9912929907,3.0707901293
1238,246.3807785794,-4.9378780349,256.2345948951,-1.5837920144,0.9918474934,3.0694159702
1239,245.6293699816,-4.8998957589,255.0842511769,-1.5806674868,0.9925275110,3.0702839127
1240,244.8777292427,-4.8708001170,253.9269840424,-1.5779135053,0.9931659112,3.0726596713
1241,244.1255563373,-4.8457277927,252.7706305279,-1.5765773606,0.9936560192,3.0743313442
1242,243.3741610042,-4.8216950989,251.6112476034,-1.5784144145,0.9941538577,3.0734825429
1243,242.6138286851,-4.7887775020,250.4392601363,-1.5812125223,0.9943027215,3.0715665246
1244,241.8487341123,-4.7580195681,249.2718934522,-1.5819062877,0.9946345527,3.0710334886
1245,241.0770603355,-4.7299026878,248.1011914219,-1.5811256732,0.9949879742,3.0718636580
1246,240.3025024252,-4.6975708973,246.9262545547,-1.5781528514,0.9952076053,3.0740400468
1247,239.5205386505,-4.6600425619,245.7433464075,-1.5764389007,0.9953225723,3.0760566640
1248,238.7371372760,-4.6208714488,244.5543979634,-1.5760763922,0.9955197947,3.0757846684
1249,237.9426594914,-4.5696713677,243.3597199702,-1.5763340436,0.9956952386,3.0741244959
1250,237.1521174727,-4.5228545188,242.1640038736,-1.5766188620,0.9956715978,3.0722323067
1251,236.3547702159,-4.4611882472,240.9677094948,-1.5749249678,0.9953270703,3.0718390639
1252,235.5531837418,-4.4008171990,239.7667290970,-1.5728787972,0.9949795122,3.0723777187
1253,234.7471395114,-4.3440728254,238.5677323934,-1.5679319199,0.9944388993,3.0748860427
1254,233.9432463232,-4.2943799455,237.3688561989,-1.5603428953,0.9939588277,3.0801088008
1255,233.1357846692,-4.2424706942,236.1604711193,-1.5616293688,0.9927080201,3.0790810512
1256,232.3261478614,-4.1839060417,234.9492473980,-1.5668784268,0.9910602830,3.0753636284
1257,231.5147921808,-4.1320550087,233.7336306679,-1.5669665642,0.9883142584,3.0774373529
1258,230.6909409746,-4.0768753542,232.5127935329,-1.5736508766,0.9853405503,3.0741136736
1259,229.8615182833,-4.0247831608,231.2998531826,-1.5779882198,0.9823837103,3.0683945376
1260,229.0223987663,-3.9674058228,230.0821055645,-1.5770860787,0.9803526181,3.0693111782
1261,228.1958712738,-3.9162280510,228.8739333840,-1.5713634148,0.9781792482,3.0753929648
1262,227.3622805796,-3.8640647937,227.6570480123,-1.5708049679,0.9765572725,3.0776855550
1263,226.5288367390,-3.8176986477,226.4424629945,-1.5706790955,0.9750363246,3.0782439328
1264,225.6884026128,-3.7718199222,225.2273851623,-1.5720542662,0.9738891262,3.0755877734
1265,224.8457781298,-3.7318236270,224.0127138219,-1.5757774200,0.9727780308,3.0692663389
1266,224.0048389033,-3.6893115945,222.8064439159,-1.5748242577,0.9722029355,3.0677454583
1267,223.1586776556,-3.6428517396,221.5950321953,-1.5720738953,0.9715321445,3.0680646308
1268,222.3173505999,-3.5982404258,220.3868246252,-1.5712799686,0.9707963818,3.0672012932
1269,221.4717700496,-3.5524704604,219.1737798732,-1.5717030501,0.9701379231,3.0640232612
1270,220.6274194786,-3.5041232465,217.9618179665,-1.5728354266,0.9700676146,3.0613659626
1271,219.7843015861,-3.4557608823,216.7548387562,-1.5687230075,0.9703021652,3.0636079687
1272,218.9380286185,-3.4138490318,215.5377206997,-1.5665986084,0.9707769864,3.0657040374
1273,218.1009015915,-3.3846233790,214.3254867599,-1.5681670975,0.9714696936,3.0664077189
1274,217.2677195204,-3.3513791636,213.1186361852,-1.5700830748,0.9726742018,3.0655805434
1275,216.4347177433,-3.3188163837,211.9079755775,-1.5724795431,0.9739334024,3.0643681334
1276,215.6053318857,-3.2830116201,210.6984521450,-1.5751137677,0.9754398193,3.0628071801
1277,214.7730157970,-3.2439094152,209.4855762531,-1.5782243857,0.9773011000,3.0605514835
1278,213.9458775785,-3.1999510666,208.2715051689,-1.5787723425,0.9791468879,3.0608905285
1279,213.1278344247,-3.1613163911,207.0610884319,-1.5742412681,0.9812127078,3.0687511736
1280,212.3117881064,-3.1311876956,205.8463645039,-1.5724955293,0.9833408757,3.0760622123
1281,211.4999347688,-3.0963670867,204.6265580476,-1.5760372494,0.9856807504,3.0756647165
1282,210.6901826214,-3.0623283392,203.4025473473,-1.5847676035,0.9880834024,3.0694997936
1283,209.8789054156,-3.0157410142,202.1780490833,-1.5885802375,0.9905267815,3.0667205732
1284,209.0747570776,-2.9674659403,200.9525326765,-1.5909665389,0.9930954710,3.0634436987
1285,208.2712721386,-2.9201025849,199.7251610936,-1.5887738862,0.9959744966,3.0639716887
1286,207.4756559916,-2.8723122378,198.4962542986,-1.5874857435,0.9994185089,3.0619314427
1287,206.6860040307,-2.8300311146,197.2676134766,-1.5894589408,1.0028746659,3.0583653413
1288,205.9025687519,-2.7824617665,196.0413179187,-1.5856984893,1.0069645348,3.0599103741
1289,205.1222890251,-2.7398263919,194.8067255845,-1.5833558051,1.0125215955,3.0612153654
1290,204.3505724110,-2.6998814088,193.5722586310,-1.5829790903,1.0192668236,3.0600258830
1291,203.5890638250,-2.6550244323,192.3331951252,-1.5790297867,1.0264445553,3.0652085142
1292,202.8405045182,-2.6135873958,191.0856239890,-1.5789654154,1.0333983125,3.0698265163
1293,202.0952613723,-2.5841642895,189.8323240211,-1.5861775346,1.0401389889,3.0652541781
1294,201.3571611599,-2.5515600352,188.5754733262,-1.5881434468,1.0472146709,3.0650630289
1295,200.6280506519,-2.5207399515,187.3154513994,-1.5924572035,1.0544591623,3.0625068335
1296,199.9014455819,-2.4860816264,186.0471220913,-1.5968190200,1.0611416170,3.0560039360
1297,199.1958960920,-2.4544307200,184.7837079689,-1.5947036949,1.0677559983,3.0603995094
1298,198.4931142660,-2.4191924085,183.5172857230,-1.5842194048,1.0744038124,3.0699152907
1299,197.7904594462,-2.3838827168,182.2417817868,-1.5865877755,1.0797996494,3.0670773585
1300,197.0929972555,-2.3474158640,180.9625124741,-1.5882161749,1.0840500439,3.0643897076
1301,196.3997370299,-2.3099961985,179.6817502576,-1.5878719153,1.0879405582,3.0620709843
1302,195.7208122417,-2.2809115657,178.4114062487,-1.5901936724,1.0906741331,3.0577291946
1303,195.0451727173,-2.2512608432,177.1381453257,-1.5855015388,1.0930366245,3.0618823248
1304,194.3769189901,-2.2274133689,175.8609655606,-1.5795108010,1.0956489031,3.0677719611
1305,193.7121412788,-2.2052716926,174.5764042085,-1.5786947129,1.0982635657,3.0694397935
1306,193.0615333648,-2.1841865300,173.2881577655,-1.5834416648,1.1009260296,3.0666044971
1307,192.4116206309,-2.1615429946,171.9957588200,-1.5869702188,1.1036296402,3.0636643896
1308,191.7725174052,-2.1448733675,170.7036930851,-1.5896017570,1.1063572774,3.0616221520
1309,191.1301075066,-2.1224760470,169.4106129158,-1.5901543661,1.1091944418,3.0614925179
1310,190.4978637286,-2.1077968150,168.1208345762,-1.5874413905,1.1119979468,3.0634135816
1311,189.8626756175,-2.0889753266,166.8245050122,-1.5857304203,1.1147057193,3.0625970447
1312,189.2235724224,-2.0608728592,165.5265863341,-1.5842764201,1.1175601034,3.0619221414
1313,188.5875376297,-2.0302930668,164.2244525609,-1.5815876306,1.1200637673,3.0629665542
1314,187.9590594506,-2.0027575042,162.9199642054,-1.5781040885,1.1220465462,3.0681403347
1315,187.3399995554,-1.9834337019,161.6105036159,-1.5819617898,1.1238245687,3.0682032928
1316,186.7204426798,-1.9554755872,160.2933895496,-1.5971454755,1.1250322886,3.0574476127
1317,186.1021611545,-1.9183734561,158.9795357824,-1.6030695282,1.1259567150,3.0538989761
1318,185.4805692208,-1.8816035044,157.6652529040,-1.6046453150,1.1270784356,3.0542749073
1319,184.8598109783,-1.8478546142,156.3510612573,-1.6047007583,1.1278141890,3.0537812394
1320,184.2359750986,-1.8123848520,155.0361845911,-1.6053755100,1.1287849781,3.0515882945
1321,183.6170706191,-1.7792896929,153.7218894711,-1.6036574918,1.1297876662,3.0528473376
1322,182.9975375973,-1.7457687546,152.4101867849,-1.5962805168,1.1308658702,3.0596081654
1323,182.3809257014,-1.7149684740,151.0936085590,-1.5935634017,1.1317757831,3.0635806408
1324,181.7675491197,-1.6860261054,149.7814392447,-1.5942213726,1.1328045273,3.0645628298
1325,181.1487232452,-1.6543229655,148.4603473523,-1.5955098315,1.1338181415,3.0632715176
1326,180.5389245750,-1.6252491170,147.1456528390,-1.5983739573,1.1351561076,3.0621652234
1327,179.9312063314,-1.5996316410,145.8318074336,-1.5955988922,1.1369735049,3.0634948444
1328,179.3327425044,-1.5800803909,144.5183214111,-1.5977419093,1.1389032349,3.0619463217
1329,178.7308770423,-1.5559630618,143.2002829112,-1.5963778155,1.1404046267,3.0616888019
1330,178.1353954113,-1.5346883553,141.8819170316,-1.5929084796,1.1419580293,3.0642598506
1331,177.5370141885,-1.5151113296,140.5622854397,-1.5871049806,1.1432519563,3.0689894130
1332,176.9326790706,-1.4893783958,139.2345348767,-1.5839622255,1.1436077356,3.0700213146
1333,176.3288144984,-1.4638152195,137.9103129428,-1.5844820864,1.1428718236,3.0697716417
1334,175.7191587422,-1.4418722834,136.5831836286,-1.5844190257,1.1405719123,3.0704543327
1335,175.1144037454,-1.4255808498,135.2677554013,-1.5871883776,1.1368443261,3.0697263711
1336,174.5092312670,-1.4249564712,133.9586238158,-1.5941417320,1.1320047116,3.0651296336
1337,173.9002460490,-1.4202199598,132.6532751314,-1.5999055154,1.1262017078,3.0615868135
1338,173.2823902994,-1.4079714597,131.3486092707,-1.6065660954,1.1192595564,3.0562378184
1339,172.6556144366,-1.4038108647,130.0516604158,-1.6117395098,1.1115929452,3.0518328973
1340,172.0190402971,-1.3910243663,128.7640367571,-1.6146420427,1.1024720886,3.0501753790
1341,171.3750399953,-1.3805350740,127.4866832876,-1.6125067690,1.0928765508,3.0551266278
1342,170.7164961261,-1.3572753423,126.2141838386,-1.6087647099,1.0827995472,3.0616531443
1343,170.0504837888,-1.3406079007,124.9523905710,-1.6100731914,1.0721959389,3.0631733308
1344,169.3672098659,-1.3136448835,123.6910047220,-1.6125764375,1.0615075719,3.0630427959
1345,168.6698417352,-1.2756652309,122.4439335707,-1.6109986041,1.0508094014,3.0639602337
1346,167.9582123641,-1.2359634126,121.2091651981,-1.6088455805,1.0401757028,3.0650208966
1347,167.2313884049,-1.1881865402,119.9800802951,-1.6076320835,1.0292562778,3.0647496864
1348,166.4881534584,-1.1393154099,118.7597641828,-1.6057224213,1.0181888145,3.0657471299
1349,165.7298918649,-1.0892648958,117.5491858333,-1.6017277796,1.0064992803,3.0673590284
1350,164.9604642492,-1.0444989491,116.3515834031,-1.5973097985,0.9942255357,3.0703371765
1351,164.1729629745,-0.9961938443,115.1598089810,-1.5932702538,0.9818390097,3.0698788086
1352,163.3716365676,-0.9427836768,113.9701108511,-1.5927392785,0.9697708310,3.0668161497
1353,162.5596284257,-0.8875833517,112.7939342318,-1.5918213811,0.9574157795,3.0637112288
1354,161.7315916914,-0.8226084469,111.6261897101,-1.5879422319,0.9457643979,3.0647047544
1355,160.8922170862,-0.7643096768,110.4721277423,-1.5837571500,0.9350966019,3.0675033503
1356,160.0417497293,-0.7105362008,109.3306548492,-1.5761532938,0.9256891702,3.0732512528
1357,159.1867845145,-0.6657906672,108.1981670912,-1.5748937800,0.9176907184,3.0745456833
1358,158.3223985508,-0.6236616394,107.0749569895,-1.5702823656,0.9108327960,3.0768342599
1359,157.4475297560,-0.5817931453,105.9611348184,-1.5602191970,0.9041725338,3.0768747397
1360,156.5702328017,-0.5425339843,104.8409573749,-1.5637422380,0.8979326919,3.0744305610
1361,155.6844010081,-0.4968977163,103.7331712484,-1.5572216475,0.8913488585,3.0773542421
1362,154.7948153908,-0.4568476671,102.6292506999,-1.5559144522,0.8853322627,3.0790550881
1363,153.8984996425,-0.4221539509,101.5219095459,-1.5605388116,0.8801216271,3.0800279676
1364,152.9862096903,-0.3781820311,100.4243252521,-1.5579574783,0.8745291070,3.0793855450
1365,152.0653158101,-0.3338217414,99.3275834840,-1.5617742506,0.8697205139,3.0768248027
1366,151.1391445904,-0.2882339503,98.2343434248,-1.5655519549,0.8651746279,3.0709431975
1367,150.2115425853,-0.2513275152,97.1449921482,-1.5650699149,0.8619251667,3.0732940776
1368,149.2810910166,-0.2141456902,96.0616313428,-1.5642277394,0.8578403145,3.0763806060
1369,148.3398775762,-0.1785799541,94.9806282323,-1.5673761681,0.8533949054,3.0741878517
1370,147.3906830982,-0.1405426266,93.8996754787,-1.5731001412,0.8475914948,3.0681121133
1371,146.4310238416,-0.1006347169,92.8352612203,-1.5690515460,0.8403646055,3.0702597500
1372,145.4658617167,-0.0575816530,91.7770883233,-1.5672291779,0.8320578299,3.0726159264
1373,144.4918701883,-0.0164501947,90.7216672097,-1.5652091293,0.8231278500,3.0754792720
1374,143.5167587239,0.0159131761,89.6788182050,-1.5614181380,0.8151359232,3.0774525909
1375,142.5302802602,0.0507627110,88.6345016986,-1.5608207229,0.8098514540,3.0773674273
1376,141.5362099618,0.0863053261,87.5960524535,-1.5606075810,0.8061643302,3.0758730559
1377,140.5429009492,0.1260477266,86.5554937563,-1.5642011794,0.8031320171,3.0734175649
1378,139.5431789387,0.1698193204,85.5106830657,-1.5665982457,0.8008995373,3.0714563513
1379,138.5437678049,0.2199880394,84.4676498204,-1.5675768216,0.8005523150,3.0709532134
1380,137.5444046393,0.2643408004,83.4250264575,-1.5688155144,0.8020470628,3.0690203103
1381,136.5433251380,0.3086793403,82.3754070907,-1.5715663606,0.8041958574,3.0676974442
1382,135.5384994753,0.3639612902,81.3221960908,-1.5724265093,0.8062162570,3.0677507328
1383,134.5375792107,0.4209826569,80.2604073319,-1.5727251845,0.8081670212,3.0723699171
1384,133.5347341852,0.4764531177,79.2057348383,-1.5643186828,0.8094034346,3.0824342926
1385,132.5267179999,0.5266827826,78.1485985549,-1.5621969037,0.8103177721,3.0848855361
1386,131.5214438769,0.5713528717,77.0938770474,-1.5614333516,0.8112574922,3.0825468301
1387,130.5056247153,0.6136596364,76.0379102930,-1.5596418093,0.8124622694,3.0799445169
1388,129.4935409835,0.6586169877,74.9768986613,-1.5600197794,0.8128844411,3.0765768645
1389,128.4838277699,0.7032795977,73.9197211696,-1.5595560944,0.8126621816,3.0772309798
1390,127.4767985477,0.7506414286,72.8651138527,-1.5585410434,0.8122310278,3.0797123612
1391,126.4651837735,0.7959736202,71.8111750611,-1.5580471480,0.8113937797,3.0820833110
1392,125.4517640438,0.8403633239,70.7489518745,-1.5599762613,0.8103932708,3.0813616333
1393,124.4365091397,0.8852454313,69.6890202880,-1.5622136453,0.8091273472,3.0793629289
1394,123.4182644988,0.9320589426,68.6257056584,-1.5645491444,0.8079160536,3.0764755505
1395,122.4000235067,0.9798781098,67.5634934508,-1.5671339663,0.8065599263,3.0742260977
1396,121.3823112057,1.0291171373,66.5065642969,-1.5662814587,0.8043241797,3.0753767074
1397,120.3601812951,1.0752604151,65.4448924390,-1.5646166160,0.8012613172,3.0779906262
1398,119.3348376747,1.1194227646,64.3869626705,-1.5644607453,0.7982127997,3.0785033846
1399,118.3033698780,1.1646044973,63.3297080844,-1.5658068440,0.7955735121,3.0756255102
1400,117.2690631371,1.2112501330,62.2737554383,-1.5677486658,0.7928733685,3.0740444518
1401,116.2360168260,1.2589815144,61.2199037590,-1.5684803819,0.7902945033,3.0741754274
1402,115.1971900261,1.3045142655,60.1636572414,-1.5715876330,0.7879401068,3.0715362320
1403,114.1491097657,1.3545410596,59.1049089925,-1.5737700512,0.7858820262,3.0685597260
1404,113.0949216040,1.4091247824,58.0493228972,-1.5712272981,0.7840356775,3.0698601373
1405,112.0334745284,1.4661010300,56.9946095703,-1.5675449070,0.7826562106,3.0734499380
1406,110.9643077364,1.5278980678,55.9349451377,-1.5657502743,0.7814855495,3.0740863601
1407,109.9015239429,1.5768291591,54.8794044927,-1.5679076714,0.7807154413,3.0710747491
1408,108.8435258507,1.6311824193,53.8260458279,-1.5701769856,0.7801461986,3.0694471356
1409,107.7885674856,1.6779085703,52.7670844125,-1.5738945570,0.7796819744,3.0687608347
1410,106.7295847593,1.7251226677,51.6994342208,-1.5770651619,0.7788941595,3.0684044767
1411,105.6622392876,1.7727624418,50.6245363915,-1.5792137000,0.7783456434,3.0664085249
1412,104.5892231353,1.8358010866,49.5682266509,-1.5774760441,0.7780421648,3.0632832044
1413,103.5289984291,1.8942866306,48.5239939366,-1.5690783175,0.7791442805,3.0705294469
1414,102.4763024991,1.9487970744,47.4820567081,-1.5589935030,0.7801873107,3.0835335361
1415,101.4211727620,1.9908731889,46.4264744962,-1.5621952768,0.7803952332,3.0829479672
1416,100.3612085541,2.0356810001,45.3637712618,-1.5701669212,0.7804993947,3.0755859045
1417,99.3024990205,2.0859640952,44.3095166697,-1.5709514633,0.7810717843,3.0738443786
1418,98.2416875238,2.1406911199,43.2585334118,-1.5670873195,0.7816940815,3.0739396721
1419,97.1845120063,2.1925213534,42.2091144827,-1.5649319349,0.7820921477,3.0743958812
1420,96.1174362844,2.2447782547,41.1546798418,-1.5621549307,0.7821188504,3.0746024496
1421,95.0448745978,2.3019931852,40.0960022095,-1.5603437865,0.7821823617,3.0738360579
1422,93.9729946624,2.3659589635,39.0361482291,-1.5577288802,0.7823317046,3.0750867694
1423,92.9096049424,2.4233125545,37.9792682037,-1.5561457677,0.7833568812,3.0765435968
1424,91.8500403821,2.4772808993,36.9209643703,-1.5584817375,0.7841158731,3.0740970702
1425,90.8009207990,2.5223020613,35.8648512347,-1.5621766652,0.7848050834,3.0723811167
1426,89.7510480119,2.5783949347,34.8086965695,-1.5636360835,0.7853216479,3.0738946552
1427,88.7017190569,2.6368895698,33.7503131795,-1.5680578734,0.7857944250,3.0721911343
1428,87.6487640862,2.7010983025,32.6916233854,-1.5706593030,0.7862930042,3.0699265490
1429,86.5965799504,2.7685286358,31.6347404062,-1.5700688634,0.7871532896,3.0701136180
1430,85.5477628703,2.8383510619,30.5838709468,-1.5677480005,0.7881037334,3.0720512148
1431,84.4925565194,2.9123120655,29.5294019161,-1.5663343865,0.7890927331,3.0745600453
1432,83.4459947458,2.9758090355,28.4757804874,-1.5659232446,0.7898770728,3.0761309148
1433,82.4004211621,3.0368673729,27.4207985532,-1.5664258900,0.7906120541,3.0779021859
1434,81.3558219235,3.0936789980,26.3633881523,-1.5685116178,0.7912449508,3.0762060069
1435,80.3110954039,3.1528105640,25.3075667285,-1.5701659729,0.7919031369,3.0745371058
1436,79.2701349274,3.2091970084,24.2480812268,-1.5727545756,0.7926684708,3.0734260378
1437,78.2243229097,3.2696776500,23.1921676134,-1.5709507051,0.7928398077,3.0718511299
1438,77.1888031425,3.3255080040,22.1296449032,-1.5760262010,0.7934560013,3.0721748670
1439,76.1545122185,3.3834256491,21.0733717624,-1.5743633531,0.7932822984,3.0765367572
1440,75.1231052697,3.4366224573,20.0088688675,-1.5782542173,0.7938010686,3.0794514774
1441,74.0863488285,3.4886307626,18.9415659711,-1.5847038452,0.7939213468,3.0747400297
1442,73.0477565028,3.5434513868,17.8814424612,-1.5869455480,0.7941109512,3.0694111208
1443,72.0122718243,3.5990284250,16.8244427085,-1.5840047692,0.7952660078,3.0731501851
1444,70.9542536248,3.6670764448,15.7678982114,-1.5780471120,0.7960268980,3.0767989851
1445,69.9124063589,3.7211163416,14.6996082755,-1.5837320975,0.7958181288,3.0734592719
1446,68.8623056581,3.7832886871,13.6305733144,-1.5861491669,0.7956612930,3.0726037153
1447,67.8203281452,3.8424243137,12.5669984595,-1.5845559880,0.7960442919,3.0755406980
1448,66.7555091566,3.9105307716,11.5011053282,-1.5821637553,0.7965942909,3.0769650782
1449,65.7034653015,3.9676426121,10.4408142516,-1.5788901921,0.7973373332,3.0789308522
1450,64.6404438041,4.0270692975,9.3739942982,-1.5778406490,0.7977117986,3.0768664920
1451,63.5938047642,4.0815583735,8.3077344992,-1.5806162617,0.7987070071,3.0747060489
1452,62.5452289797,4.1389798246,7.2426383491,-1.5796496537,0.7993112849,3.0751294952
1453,61.5077430587,4.1943475604,6.1745047544,-1.5827919132,0.8001436524,3.0752227280
1454,60.4716895877,4.2456432401,5.1101991314,-1.5824368982,0.8004554765,3.0789660150
1455,59.4375511436,4.2953663910,4.0433625821,-1.5854275756,0.8008010576,3.0808550544
1456,58.3986965588,4.3521571368,2.9688794219,-1.5857445528,0.8008750802,3.0818093928
1457,57.3590809946,4.4140906529,1.8910444667,-1.5870346830,0.8013523858,3.0836723696
1458,56.3233841628,4.4679665397,0.8201388895,-1.5871956214,0.8014690540,3.0831318030
1459,55.2874223934,4.5229595944,-0.2503938542,-1.5863632517,0.8023003290,3.0852580454
1460,54.2603828621,4.5678623313,-1.3197883324,-1.5830185242,0.8027772707,3.0890562829
1461,53.2396715461,4.6077582314,-2.3895951334,-1.5814604261,0.8030719680,3.0912623702
1462,52.2188845667,4.6431817900,-3.4560459026,-1.5805476055,0.8032687225,3.0920563566
1463,51.1983631404,4.6775903050,-4.5248971716,-1.5806512570,0.8034265163,3.0929779230
1464,50.1877260736,4.7071801138,-5.5860501767,-1.5788990224,0.8035119431,3.0992300015
1465,49.1799803403,4.7320032238,-6.6491529055,-1.5790918474,0.8030167003,3.1049729070
1466,48.1756480452,4.7495175984,-7.7145645202,-1.5821034232,0.8025389311,3.1084481078
1467,47.1685065618,4.7606568389,-8.7854979082,-1.5873716765,0.8021959890,3.1071401143
1468,46.1521749510,4.7838862640,-9.8675764160,-1.5917027418,0.8023386432,3.1045900303
1469,45.1354884485,4.8205181752,-10.9275759990,-1.5945175888,0.8033454941,3.1015952336
1470,44.1255517315,4.8593626393,-11.9807260035,-1.5955999885,0.8051948155,3.0997090846
1471,43.1318917376,4.8877738556,-13.0141994230,-1.5893539894,0.8078300523,3.1078194462
1472,42.1424964946,4.9098827303,-14.0362225111,-1.5772888315,0.8103399203,3.1178084688
1473,41.1601689217,4.9191166042,-15.0547525345,-1.5714092565,0.8130593230,3.1173603789
1474,40.1879910020,4.9291409000,-16.0672510663,-1.5668846999,0.8163616623,3.1127316489
1475,39.2381327070,4.9368000542,-17.0727397242,-1.5654104363,0.8204939158,3.1092989735
1476,38.3165030076,4.9396904093,-18.0756741906,-1.5691372119,0.8247823093,3.1062726716
1477,37.4116628083,4.9391096861,-19.0758643037,-1.5739868473,0.8279548623,3.1034946170
1478,36.5214266072,4.9426606539,-20.0671326366,-1.5755442593,0.8310608404,3.1057529792
1479,35.6438175757,4.9541156353,-21.0476174385,-1.5690494582,0.8346352823,3.1121971154
1480,34.7787750807,4.9573510566,-22.0051004997,-1.5593611023,0.8379699492,3.1195365742
