timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
294,-249.7236629645,-1.6063883724,10.0363943904,-1.6226636767,0.0248887345,3.0882971650
295,-250.9702390232,-1.5447589207,9.9958364352,-1.6240533962,0.0272463483,3.0874416434
296,-252.2089205902,-1.4871962419,9.9402679315,-1.6259087400,0.0294493684,3.0854608329
297,-253.4449866304,-1.4212744465,9.8817519570,-1.6276194762,0.0309198839,3.0847234896
298,-254.6995643306,-1.3570427510,9.8236871143,-1.6303677359,0.0317640758,3.0838256376
299,-255.9575095646,-1.2980269393,9.7740089160,-1.6314224212,0.0316202815,3.0833119574
300,-257.2062906210,-1.2343672422,9.7203074019,-1.6302355087,0.0317621422,3.0846125488
301,-258.4515241047,-1.1671274745,9.6712454793,-1.6271287887,0.0319349381,3.0864877793
302,-259.7088491739,-1.1029894733,9.6305627429,-1.6266030501,0.0320271158,3.0862374842
303,-260.9716289546,-1.0465261878,9.5932308879,-1.6263857181,0.0320954907,3.0853938017
304,-262.2281173837,-1.0027918777,9.5487190541,-1.6255745878,0.0318413149,3.0855375634
305,-263.4821605589,-0.9592894638,9.5046654962,-1.6252144914,0.0313418693,3.0850799544
306,-264.7303121504,-0.9103561012,9.4612272002,-1.6229580184,0.0312071756,3.0835367023
307,-265.9909973951,-0.8591871547,9.4240277922,-1.6183109368,0.0315791445,3.0817297548
308,-267.2457343370,-0.8017217676,9.3823415368,-1.6153263606,0.0315317323,3.0782966130
309,-268.4989636614,-0.7425078249,9.3401829281,-1.6132949239,0.0314253261,3.0759812104
310,-269.7378618779,-0.6776667362,9.2927958124,-1.6134826905,0.0314403666,3.0770270359
311,-270.9759523448,-0.6121955543,9.2435511917,-1.6153343320,0.0313826162,3.0791456883
312,-272.2216015184,-0.5483990794,9.1781635950,-1.6209618896,0.0314358580,3.0763931375
313,-273.4714553543,-0.4865153840,9.1050842654,-1.6271388666,0.0310013826,3.0695226725
314,-274.7087779449,-0.4160714535,9.0375436129,-1.6314998179,0.0307256208,3.0691604255
315,-275.9356857929,-0.3435713717,8.9770645005,-1.6310991236,0.0308928395,3.0762414995
316,-277.1558278363,-0.2618181382,8.9212298689,-1.6280046654,0.0319325651,3.0821727362
317,-278.3819405383,-0.1790938104,8.8749394575,-1.6226447086,0.0324472354,3.0832707661
318,-279.6187008584,-0.0982941623,8.8349290843,-1.6191142462,0.0316112794,3.0816699511
319,-280.8515525504,-0.0228927537,8.7913786092,-1.6180399745,0.0299317804,3.0800782499
320,-282.0901784879,0.0607841393,8.7542497497,-1.6192434368,0.0286958295,3.0776735104
321,-283.3224578585,0.1457550355,8.7161018571,-1.6204348919,0.0276938604,3.0757767841
322,-284.5542312510,0.2234416856,8.6827659342,-1.6213972024,0.0268289637,3.0749908113
323,-285.7756229321,0.2968480992,8.6463468725,-1.6209269673,0.0260693165,3.0750868790
324,-286.9948289545,0.3698118710,8.6105813579,-1.6212439260,0.0259833672,3.0770800117
325,-288.2142149013,0.4407433304,8.5727423587,-1.6209642497,0.0257674434,3.0782704643
326,-289.4353681165,0.5129640469,8.5387253437,-1.6214773080,0.0257182095,3.0787438778
327,-290.6601460144,0.5858279083,8.5049477614,-1.6220886363,0.0253686951,3.0789588479
328,-291.8812952603,0.6576537890,8.4671675001,-1.6227046828,0.0251321050,3.0784311954
329,-293.1047283666,0.7289496141,8.4324019470,-1.6219803917,0.0249341991,3.0781058078
330,-294.3263853918,0.7996179256,8.3945831503,-1.6216294617,0.0249096486,3.0796040621
331,-295.5764039771,0.8989420755,8.3605302304,-1.6211456292,0.0252354371,3.0825690298
332,-296.7639433131,0.9892810818,8.3276234239,-1.6221265802,0.0256969642,3.0853064572
333,-297.9914124680,1.0851247651,8.2943221881,-1.6235496594,0.0258461845,3.0866667924
334,-299.2217335300,1.1748710988,8.2531206500,-1.6267264608,0.0260449030,3.0863581618
335,-300.4546519157,1.2542921473,8.2124011494,-1.6300235311,0.0263154996,3.0850062385
336,-301.6842550254,1.3275094640,8.1689841011,-1.6336285436,0.0263747184,3.0838137237
337,-302.9262892407,1.4042375484,8.1351977171,-1.6354338306,0.0266569995,3.0834000231
338,-304.1700098242,1.4660513472,8.1028365110,-1.6352589087,0.0271295398,3.0853084123
339,-305.4170886078,1.5219721385,8.0740142194,-1.6331007633,0.0278627894,3.0877345193
340,-306.6666385817,1.5597678389,8.0468120842,-1.6300355423,0.0288387415,3.0883605563
341,-307.9175578787,1.5911270888,8.0161272880,-1.6280295402,0.0296644278,3.0860703072
342,-309.1657227167,1.6163907809,7.9840758701,-1.6267887968,0.0303338540,3.0843575067
343,-310.4053328370,1.6555278620,7.9428911434,-1.6274625588,0.0308910901,3.0853003976
344,-311.6493896469,1.6772280130,7.9050040091,-1.6287794153,0.0308965427,3.0867910511
345,-312.8911414485,1.7102584673,7.8645962426,-1.6291177573,0.0302870521,3.0872907754
346,-314.1515450081,1.7216264961,7.8405859624,-1.6272446280,0.0293667525,3.0872996116
347,-315.4047889696,1.7500271368,7.8109778945,-1.6244803277,0.0290045048,3.0869045933
348,-316.6605897771,1.7776109247,7.7835229620,-1.6211074554,0.0286880998,3.0859189465
349,-317.9128382521,1.8156553982,7.7509492911,-1.6190597659,0.0283682731,3.0854557093
350,-319.2122479384,1.8549283754,7.7166747284,-1.6180892115,0.0278359709,3.0853736964
351,-320.4250733271,1.8988326200,7.6802221890,-1.6179800187,0.0273091403,3.0861677862
352,-321.6773427905,1.9415803932,7.6408040028,-1.6192223575,0.0261889186,3.0853879682
353,-322.9407385071,1.9811109947,7.6013160883,-1.6215785418,0.0245532747,3.0832519743
354,-324.2009218764,2.0297143191,7.5620137194,-1.6233763262,0.0226554106,3.0823445910
355,-325.4672917113,2.0790424768,7.5249498204,-1.6260321387,0.0206854900,3.0815828395
356,-326.7297086313,2.1346137477,7.4876909447,-1.6284429590,0.0189210571,3.0793034400
357,-328.0160813514,2.1923156283,7.4528040367,-1.6306474493,0.0179911550,3.0754223576
358,-329.2592232557,2.2560007016,7.4176899104,-1.6330513400,0.0175280093,3.0718880663
359,-330.5203914483,2.3235308431,7.3809106909,-1.6367799265,0.0173146373,3.0701127978
360,-331.7824617872,2.3940604007,7.3427689767,-1.6420144477,0.0167786895,3.0683098487
361,-333.0418979604,2.4654299936,7.3046256909,-1.6467601091,0.0166129101,3.0678576598
362,-334.2884200171,2.5377544328,7.2697867963,-1.6478109694,0.0169003465,3.0736946381
363,-335.5316353676,2.6063051404,7.2374615800,-1.6478266170,0.0174007610,3.0807794772
364,-336.7831299585,2.6695085713,7.2038267678,-1.6492402056,0.0180336546,3.0818287319
365,-338.0369072336,2.7279313483,7.1739964129,-1.6484415650,0.0177812197,3.0779038491
366,-339.2805927472,2.7912040494,7.1429839065,-1.6486617870,0.0175774168,3.0780602136
367,-340.5201187125,2.8567422900,7.1099086907,-1.6489236726,0.0173778488,3.0757206856
368,-341.7567772890,2.9202774972,7.0794073453,-1.6484955113,0.0173825169,3.0720468891
369,-342.9818634714,2.9871775317,7.0491801183,-1.6474620393,0.0174313446,3.0701719277
370,-344.1952241369,3.0535717536,7.0194129129,-1.6480839530,0.0176064495,3.0695359232
371,-345.3938557265,3.1200272816,6.9865154842,-1.6493684749,0.0177828815,3.0712095446
372,-346.5796852507,3.1851415823,6.9524511424,-1.6512273889,0.0179536547,3.0739272372
373,-347.7530894115,3.2488170767,6.9185868148,-1.6519357428,0.0180218473,3.0738659033
374,-348.9127631960,3.3108775297,6.8862793004,-1.6521296045,0.0178510395,3.0710713517
375,-350.0573504289,3.3733288938,6.8556195040,-1.6508042484,0.0180515206,3.0681808924
376,-351.1831815949,3.4385596593,6.8278320619,-1.6482255735,0.0183100973,3.0659040645
377,-352.2907807908,3.5055230173,6.7967432560,-1.6482125536,0.0186044793,3.0629138512
378,-353.3819428889,3.5728898214,6.7641580126,-1.6481172376,0.0191398096,3.0603080985
379,-354.4549725091,3.6389099079,6.7320257786,-1.6478895450,0.0201609311,3.0649264919
380,-355.5060601136,3.7028117847,6.6964714628,-1.6485534057,0.0215439530,3.0761552501
381,-356.5486414293,3.7610608775,6.6602260851,-1.6499249737,0.0230377577,3.0878832709
382,-357.5889547630,3.8099353547,6.6240935286,-1.6501540203,0.0242234012,3.0931358384
383,-358.6340766758,3.8530904152,6.5869998791,-1.6510645830,0.0246477169,3.0895859736
384,-359.6725189726,3.8977032363,6.5498437203,-1.6510438544,0.0247534743,3.0827017269
385,-360.7049748189,3.9453027647,6.5127551819,-1.6518511398,0.0249720926,3.0768488626
386,-361.7179682524,3.9993926527,6.4741742218,-1.6530062929,0.0247460474,3.0737949397
387,-362.7134004429,4.0556247048,6.4324223172,-1.6569531280,0.0240167679,3.0713372056
388,-363.6877206769,4.1088489978,6.3914613026,-1.6606081359,0.0224360379,3.0700784191
389,-364.6214300299,4.1632140250,6.3627937101,-1.6635008084,0.0203466219,3.0710250194
390,-365.5279588831,4.2179470644,6.3389022548,-1.6653663902,0.0171879840,3.0739391027
391,-366.4140693620,4.2675455244,6.3173596815,-1.6667625835,0.0133390856,3.0771805471
392,-367.2721829773,4.3120368311,6.3056943021,-1.6660204876,0.0080669173,3.0806543910
393,-368.1089504933,4.3527000290,6.2951780964,-1.6665003807,0.0003070221,3.0839800863
394,-368.9162303531,4.3887966011,6.3005204556,-1.6655745621,-0.0121451298,3.0882051195
395,-369.6975170904,4.4210681282,6.3128263953,-1.6647479080,-0.0290752881,3.0907014369
396,-370.4529894175,4.4482154902,6.3554327449,-1.6618108749,-0.0506917600,3.0924671955
397,-371.1783426116,4.4728297190,6.4182280446,-1.6571115866,-0.0759694020,3.0930066660
398,-371.8669651598,4.4969093820,6.4891152014,-1.6526054809,-0.1041415876,3.0930649008
399,-372.5410180236,4.5204066775,6.5930099040,-1.6479316290,-0.1354931040,3.0918700731
400,-373.1790010017,4.5448890625,6.7015000280,-1.6425428216,-0.1695330094,3.0889305624
401,-373.8057623854,4.5673291593,6.8504108790,-1.6356017832,-0.2055259684,3.0860234997
402,-374.4084865264,4.5887640582,7.0198931770,-1.6296388304,-0.2437751240,3.0835421668
403,-374.9676286444,4.6132791786,7.1878266775,-1.6246912799,-0.2848391573,3.0845369267
404,-375.5358721044,4.6377906392,7.4032125615,-1.6217654376,-0.3294448572,3.0872702654
405,-376.0606716485,4.6638717207,7.6111437249,-1.6200542777,-0.3771998830,3.0888278471
406,-376.5990764128,4.6878749960,7.8791598956,-1.6170776605,-0.4279041390,3.0900956704
407,-377.0873094723,4.7124743273,8.1389957743,-1.6143671992,-0.4788932053,3.0911108000
408,-377.5821055651,4.7284606101,8.4589286514,-1.6076658530,-0.5291674835,3.0955379384
409,-378.0623182669,4.7464661846,8.7935585490,-1.6101292805,-0.5792003670,3.1010547915
410,-378.4982604439,4.7663301702,9.1160105145,-1.6093952531,-0.6301690326,3.1034510514
411,-378.9449666292,4.7858688135,9.4969597270,-1.6068152632,-0.6802420420,3.1016344805
412,-379.3457078669,4.8043255040,9.8690495532,-1.5991640417,-0.7291242761,3.0958967501
413,-379.7608098857,4.8178028543,10.3029833814,-1.5902734817,-0.7780430488,3.0904536266
414,-380.1314075299,4.8316562402,10.7165347091,-1.5890721559,-0.8262139210,3.0901972226
415,-380.5190549966,4.8494034185,11.1833766104,-1.5904919758,-0.8739296194,3.0898215693
416,-380.8879591992,4.8663996064,11.6770693561,-1.5892768209,-0.9216889138,3.0892053445
417,-381.2051700075,4.8895417892,12.1703162884,-1.5829686213,-0.9672276792,3.0909859309
418,-381.5254406514,4.9065359493,12.7103446637,-1.5826650819,-1.0108416896,3.0979637697
419,-381.8168686750,4.9204595532,13.2453393182,-1.5865872903,-1.0535011674,3.1059483725
420,-382.1150120812,4.9348460298,13.8234190774,-1.5939782498,-1.0939152887,3.1134922088
421,-382.3941325414,4.9497524503,14.4242282697,-1.6001684630,-1.1326081780,3.1222016060
422,-382.6430762948,4.9570907922,15.0294628862,-1.6025954719,-1.1715793887,3.1235790215
423,-382.9015051339,4.9631597260,15.6799514708,-1.6038780634,-1.2097429486,3.1194521703
424,-383.1243006262,4.9667644206,16.3329662331,-1.6076183951,-1.2465921273,3.1185864938
425,-383.3375834954,4.9722803357,17.0208048410,-1.6249551312,-1.2809913651,3.1339450894
426,-383.5343647076,4.9764335498,17.7328628932,-1.6438483911,-1.3124336018,-3.1324455423
427,-383.7132597883,4.9774956332,18.4541491420,-1.6718784665,-1.3398911663,-3.1092276240
428,-383.8866396180,4.9773383990,19.2109424310,-1.6914413779,-1.3626091970,-3.0938860779
429,-384.0482284658,4.9724658923,19.9842264334,-1.6996118702,-1.3820029881,-3.0911095465
430,-384.1986782071,4.9657734020,20.7761577166,-1.7076806084,-1.4002310291,-3.0887920854
431,-384.3404946075,4.9598792344,21.5906825890,-1.7222183323,-1.4177530769,-3.0796016261
432,-384.4640215111,4.9524468737,22.4154669142,-1.7370668159,-1.4358910005,-3.0685846750
433,-384.5763131885,4.9451935000,23.2704047027,-1.7543054695,-1.4533219090,-3.0535308955
434,-384.6750435251,4.9370755401,24.1419340498,-1.7708186799,-1.4692807797,-3.0381505774
435,-384.7590901956,4.9278930394,25.0303575169,-1.7885171772,-1.4818471218,-3.0193244465
436,-384.8350073930,4.9187601051,25.9349428545,-1.8094065565,-1.4905811778,-2.9963464927
437,-384.9084483094,4.9087818213,26.8597637766,-1.8411803124,-1.4968834528,-2.9636777900
438,-384.9784143156,4.8971687867,27.7935822818,-1.8798892486,-1.5025646070,-2.9253916752
439,-385.0508360644,4.8920194943,28.7530826693,-1.9182177639,-1.5077765610,-2.8875720016
440,-385.1172326226,4.8874521675,29.7235858213,-1.9454606634,-1.5129420017,-2.8601410406
441,-385.2069582443,4.8875514977,30.7515293494,-1.9293521304,-1.5169402473,-2.8736242489
442,-385.2829974586,4.8880525247,31.7747982964,-1.8953947115,-1.5197921279,-2.9056053281
443,-385.3627684534,4.9034323373,32.8186815189,-1.8520163931,-1.5216937276,-2.9475913415
444,-385.4450229365,4.9177540369,33.8579199913,-1.7905410480,-1.5238744051,-3.0075708937
445,-385.5511927051,4.9318793577,34.9040869746,-1.7731774092,-1.5255600730,-3.0241528863
446,-385.6755919366,4.9273330302,35.9447060089,-1.7875843212,-1.5266464519,-3.0099283387
447,-385.7775020199,4.9194565875,36.9816414541,-1.7851670339,-1.5278758234,-3.0110718759
448,-385.8817022998,4.9102965464,38.0233480400,-1.7991500755,-1.5292094365,-2.9961755988
449,-385.9694310504,4.9006752629,39.0532749561,-1.8319534032,-1.5315845288,-2.9630406724
450,-386.0600847269,4.8908113599,40.0924155357,-1.8406688313,-1.5344663938,-2.9541439321
451,-386.1311429449,4.8795979031,41.1237786541,-1.8315259726,-1.5376107072,-2.9625243639
452,-386.1907052924,4.8620391895,42.1489961852,-1.7949377143,-1.5403598448,-2.9979777760
453,-386.2304426136,4.8410989069,43.1587593846,-1.7722931190,-1.5426524029,-3.0193726187
454,-386.2655571008,4.8205834521,44.1703831356,-1.7892933468,-1.5442087214,-3.0020788905
455,-386.2888076605,4.8032483028,45.1811015802,-1.8526538306,-1.5453773589,-2.9383703740
456,-386.3118594095,4.7856956466,46.1845218151,-1.8990915271,-1.5465239536,-2.8918412054
457,-386.3394853009,4.7690403134,47.1866060681,-1.8682572317,-1.5487089998,-2.9236364107
458,-386.3653037290,4.7518725305,48.1804140644,-1.8347545197,-1.5507424723,-2.9571287853
459,-386.3879529945,4.7357376600,49.1718806692,-1.8098340774,-1.5526402820,-2.9814151904
460,-386.4109815707,4.7219394782,50.1492555991,-1.8368863778,-1.5542550859,-2.9539552050
461,-386.4297123429,4.7060813570,51.1220801450,-1.8336619881,-1.5558730902,-2.9572303496
462,-386.4417260391,4.6911713964,52.0819986921,-1.8350705047,-1.5574014153,-2.9546166407
463,-386.4543027929,4.6808582505,53.0311035083,-1.8614300305,-1.5587677370,-2.9283708101
464,-386.4771862528,4.6795978133,53.9654746386,-1.9928215077,-1.5597321130,-2.7974628221
465,-386.5010067448,4.6773478112,54.8913867734,-2.1783920956,-1.5604776336,-2.6135059207
466,-386.5221508267,4.6678582218,55.8043293473,-2.4414879413,-1.5610902212,-2.3510576236
467,-386.5358871008,4.6425135566,56.7081739689,-2.7028404726,-1.5622319180,-2.0907097215
468,-386.5650094310,4.6149614547,57.6098159933,-3.0548435841,-1.5641041010,-1.7397396696
469,-386.5847371808,4.5949628444,58.5034085869,2.6582486260,-1.5648839528,-1.1693964668
470,-386.6102968696,4.5631685577,59.3820557132,2.2038755116,-1.5624449046,-0.7153814271
471,-386.6252750027,4.5312846261,60.2447553860,1.9394292808,-1.5576856620,-0.4515227830
472,-386.6297740295,4.4954417526,61.0936407377,1.7811391587,-1.5509314108,-0.2944923143
473,-386.6235773899,4.4619092775,61.9260812818,1.6731910084,-1.5415799689,-0.1875129314
474,-386.6104927158,4.4156658476,62.7458189114,1.6262958881,-1.5298708223,-0.1430613089
475,-386.5767192986,4.3813454537,63.5490202356,1.6134091532,-1.5160856992,-0.1308871445
476,-386.4950886111,4.3287182667,64.3335810180,1.6064784607,-1.4999222132,-0.1241950015
477,-386.4120182111,4.2897467558,65.1019052229,1.5966859213,-1.4812515935,-0.1149930304
478,-386.3026663583,4.2390612189,65.8622206309,1.5653841999,-1.4601209760,-0.0821452437
479,-386.1700209885,4.1862371568,66.6057889109,1.5384152911,-1.4370556681,-0.0496088553
480,-385.9776831879,4.1121955441,67.3201302137,1.5380274507,-1.4121778400,-0.0408185139
481,-385.8012281267,4.0529181455,68.0299828943,1.5481317373,-1.3850635879,-0.0438916139
482,-385.5803225123,3.9939616394,68.7031374367,1.5699997824,-1.3558277613,-0.0577541653
483,-385.3384643073,3.9433498212,69.3722162867,1.5888813383,-1.3249657235,-0.0655841746
484,-385.0458855384,3.8930157203,70.0010421702,1.5958965433,-1.2919792714,-0.0635200333
485,-384.7473664459,3.8398723533,70.6376649061,1.5963858130,-1.2566110880,-0.0561295438
486,-384.4556594006,3.7981472672,71.2612848231,1.5968491758,-1.2209573615,-0.0494431961
487,-384.1285601167,3.7558607614,71.8365530724,1.6006805028,-1.1841347991,-0.0474729067
488,-383.8273693481,3.7219488451,72.4210444245,1.5987510670,-1.1449081238,-0.0447658024
489,-383.4913923324,3.6739121794,72.9585404669,1.5961216054,-1.1036813117,-0.0419450859
490,-383.1772721740,3.6181125341,73.5175754907,1.5959803407,-1.0608060222,-0.0450767434
491,-382.8635398909,3.5554953952,74.0654077706,1.5997777370,-1.0145532714,-0.0526832648
492,-382.4912984143,3.5071310913,74.5462415424,1.6034681059,-0.9639839784,-0.0555603224
493,-382.1275254281,3.4611302775,75.0543730691,1.6025096694,-0.9109444780,-0.0525815837
494,-381.7114135614,3.4282603227,75.4858508591,1.6081479791,-0.8584979446,-0.0537748007
495,-381.3276949416,3.3747223293,75.9525992268,1.6049304475,-0.8060097132,-0.0498696674
496,-380.8841741255,3.3395741576,76.3495059561,1.6023410715,-0.7541095581,-0.0462639296
497,-380.4783195992,3.3093454869,76.7747403172,1.5979428801,-0.7027593392,-0.0452662212
498,-380.0448437931,3.2875356754,77.1645014699,1.5977596846,-0.6512005690,-0.0463136381
499,-379.5700694052,3.2582863169,77.4889065441,1.5945042671,-0.6002928387,-0.0474051346
500,-379.0906162253,3.2267308843,77.8188800586,1.5945435741,-0.5514661365,-0.0492545426
501,-378.5677553829,3.1936754464,78.0931028877,1.5950328183,-0.5053692212,-0.0514831765
502,-378.0356202622,3.1586839701,78.3764524155,1.5909706849,-0.4622300993,-0.0491505470
503,-377.4798451419,3.1215317206,78.6404920629,1.5861258438,-0.4215979420,-0.0460016405
504,-376.8874954491,3.0846524451,78.8662801301,1.5781554351,-0.3832256625,-0.0387632921
505,-376.2938328022,3.0427939335,79.0863788521,1.5771970667,-0.3466150766,-0.0341429572
506,-375.6883154446,2.9946893202,79.2840124957,1.5795184076,-0.3124111321,-0.0339398365
507,-375.0521631045,2.9563832148,79.4499267459,1.5780616658,-0.2794990098,-0.0331423766
508,-374.4154576475,2.9208616411,79.6230146991,1.5725055224,-0.2473697004,-0.0368133307
